frame,player,team,dx,dy,x,y
6,68,attack,0.08363591426809336,-0.05948514984183362,56.219004085399895,50.85718767119199
6,12,attack,0.2134659295853112,-0.015470748426366754,66.61173531341285,8.505660275616009
6,6673,defense,-0.0655178765550204,-0.14208828760105519,77.55243665005028,72.58645481149708
6,6670,defense,-0.06970487884336762,-0.14985273138596256,77.55703821255912,28.63054134712252
6,3411,defense,-0.05189121598093038,-0.2387460078942354,64.0674250647061,68.74899928838443
6,7420,defense,0.021608489033781098,-0.0005699749958196776,96.71431133737065,50.8484867504605
6,1209,attack,-0.08901247510901555,-0.1917862446377967,78.58653240055091,79.59871249104378
6,6672,defense,-0.061905683327708516,-0.08277940368499515,79.23553073095113,61.69499183704411
6,0,,0.40800262961975875,-2.1468182991907057,64.68121203534983,59.58941874171879
6,1652,attack,0.020211716195106533,-0.23403895959508958,75.94300578531039,47.30881046604624
6,3300,attack,-0.13847662287500384,-0.09493121140268101,79.45886741759955,67.2869825050016
6,14592,defense,-0.010315657626506436,-0.05432627702380444,75.81937561481091,86.78714755864534
6,3412,defense,0.12927078297768446,-0.03586729559870605,58.868163804271546,64.24359392871568
6,3410,defense,-0.01750406677643923,-0.23765389813017634,68.34581373234421,81.94683808245216
6,2337,attack,0.137455454336461,-0.11480896811592345,71.05360030411745,66.51081985956971
6,6671,defense,-0.08595744667414351,-0.09760598553648947,79.62651401509265,48.07123308294268
7,7621,attack,-0.02947210819863244,0.029652493821714643,68.52763496747258,97.12248294974708
7,6671,defense,-0.07787074386331483,-0.09865303175308071,79.54864327122934,47.9725800511896
7,3413,defense,0.14357461698731555,-0.0756449155634229,57.08484971165293,36.46516876573788
7,3410,defense,-0.006953701146372282,-0.23740891560851196,68.33886003119784,81.70942916684365
7,14592,defense,-0.003060635683780788,-0.06293296166732887,75.81631497912713,86.72421459697802
7,1652,attack,0.01934714100168833,-0.22539462529196896,75.96235292631208,47.08341584075427
7,12,attack,0.20997715214261348,0.002786587418597719,66.82171246555546,8.508446863034607
7,7420,defense,0.01554521151388144,-0.00041004171343672624,96.72985654888453,50.848076708747065
7,1209,attack,-0.08473998522624981,-0.19444863297900383,78.50179241532466,79.40426385806478
7,68,attack,0.08424659978292226,-0.060113796695326016,56.30325068518282,50.79707387449666
7,0,,0.39883403120137473,-2.0985751913437056,65.0800460665512,57.49084355037508
7,1776,attack,0.14326987158304405,-0.09307189599199717,62.577607326074066,75.11191424284057
7,6670,defense,-0.06745506410091195,-0.16959566435579987,77.48958314845821,28.46094568276672
7,3411,defense,-0.03736853643773941,-0.23138796205267909,64.03005652826836,68.51761132633175
7,424,defense,-0.06280808383651504,-0.3721777412972642,69.54155548310956,53.02725115590028
7,6672,defense,-0.053161114832633416,-0.08676363068452986,79.18236961611849,61.60822820635958
7,3412,defense,0.12909660334224782,-0.0358189679539862,58.997260407613794,64.2077749607617
7,2337,attack,0.130160432964459,-0.10896131276045651,71.18376073708191,66.40185854680925
7,6673,defense,-0.055692234618788916,-0.1443842658886183,77.4967444154315,72.44207054560846
7,3300,attack,-0.12710999545055301,-0.09909704068384428,79.331757422149,67.18788546431776
8,6672,defense,-0.04462081643744398,-0.09064241221498293,79.13774879968105,61.517585794144594
8,2337,attack,0.12318467711317282,-0.10336957916825895,71.30694541419508,66.29848896764099
8,7621,attack,-0.022234489688059966,0.021396173883516667,68.50540047778452,97.1438791236306
8,68,attack,0.0848594027608911,-0.06074462329026176,56.38811008794371,50.7363292512064
8,1652,attack,0.018501400945964974,-0.21730474923831622,75.98085432725804,46.866111091515954
8,6673,defense,-0.04611466858276003,-0.14661871710546848,77.45062974684873,72.29545182850299
8,3300,attack,-0.11598210294047817,-0.10314008937982067,79.21577531920852,67.08474537493794
8,14592,defense,0.004007223942679161,-0.07132712480495229,75.82032220306981,86.65288747217306
8,3412,defense,0.1289300465213401,-0.035772755325012895,59.126190454135134,64.17200220543668
8,0,,0.38966543278293386,-2.050332083496734,65.46971149933414,55.44051146687835
8,3411,defense,-0.023314873232578748,-0.2242708981361261,64.00674165503578,68.29334042819562
8,424,defense,-0.0527964441332216,-0.3549161718775551,69.48875903897634,52.672334984022726
8,1776,attack,0.15000622488444293,-0.10066651731980869,62.72761355095851,75.01124772552076
8,12,attack,0.20667044388872569,0.020396532584342708,67.02838290944419,8.52884339561895
8,1209,attack,-0.0804539205273187,-0.19698592973296059,78.42133849479734,79.20727792833182
8,3410,defense,0.003282680283945183,-0.23712617194095742,68.34214271148178,81.47230299490269
8,3413,defense,0.15155790939972746,-0.07864506872655852,57.236407621052656,36.38652369701132
8,7420,defense,0.009868951707929341,-0.0002603169384158832,96.73972550059246,50.84781639180865
8,6671,defense,-0.06996486898943033,-0.09982523488346828,79.47867840223991,47.872754816306134
8,6670,defense,-0.0652591711653514,-0.18820952228650256,77.42432397729286,28.272736160480218
9,6670,defense,-0.0631172000365865,-0.2056943051781417,77.36120677725627,28.067041855302076
9,6671,defense,-0.06223982205244738,-0.10112259492758824,79.41643858018746,47.771632221378546
9,14592,defense,0.010887921252830779,-0.07950876643663207,75.83121012432264,86.57337870573643
9,68,attack,0.08547432320191461,-0.06137762962661952,56.47358441114562,50.67495162157978
9,424,defense,-0.04300367008973183,-0.3382145948846258,69.44575536888661,52.3341203891381
9,1209,attack,-0.07615428101216537,-0.1993981348997096,78.34518421378517,79.00787979343211
9,7420,defense,0.004579709616137961,-0.00012080067074293765,96.7443052102086,50.84769559113791
9,3411,defense,-0.009730226365384453,-0.21739481614457645,63.9970114286704,68.07594561205104
9,6672,defense,-0.03628478814199809,-0.09441574827637567,79.10146401153905,61.42317004586822
9,3412,defense,0.12877111251499684,-0.03572865771182876,59.25496156665013,64.13627354772485
9,3300,attack,-0.1050929453447651,-0.10706035749051068,79.11068237386375,66.97768501744743
9,3410,defense,0.013205077514498953,-0.2368056671276264,68.35534778899628,81.23549732777506
9,0,,0.38049683436453563,-2.0020889756497766,65.85020833369867,53.43842249122857
9,6673,defense,-0.03678517844691953,-0.14879164125169098,77.41384456840181,72.1466601872513
9,3413,defense,0.15917583006007874,-0.08150791372646182,57.395583451112735,36.30501578328486
9,12,attack,0.20354580482371887,0.03735908707086821,67.23192871426791,8.566202482689818
9,7621,attack,-0.015157903146160834,0.013323551311003712,68.49024257463836,97.1572026749416
9,2337,attack,0.11652818678274457,-0.09803376733927394,71.42347360097783,66.20045520030172
9,1652,attack,0.017674496028007525,-0.20976933143413845,75.99852882328605,46.656341760081816
9,1776,attack,0.15659273514563665,-0.10809937778155643,62.884206286104146,74.9031483477392
10,1652,attack,0.016866426247730715,-0.20278837187937881,76.01539524953378,46.45355338820244
10,2337,attack,0.11019096197304634,-0.09295387727345883,71.53366456295088,66.10750132302826
10,3300,attack,-0.09444252266344222,-0.11085784501602802,79.01623985120031,66.8668271724314
10,1776,attack,0.16302940236669627,-0.11537047737706985,63.04723568847084,74.78777787036213
10,6671,defense,-0.054695603052408615,-0.10254511188543347,79.36174297713505,47.66908710949311
10,6670,defense,-0.06102915071474513,-0.222050013030632,77.30017762654153,27.844991842271444
10,1209,attack,-0.0718410666808893,-0.2016852484791798,78.27334314710428,78.80619454495293
10,14592,defense,0.017581456246674065,-0.08747788656242506,75.84879158056931,86.485900819174
10,3411,defense,0.003385404163843475,-0.2107597160780159,64.00039683283424,67.86518589597303
10,3412,defense,0.1286198013231612,-0.03568667511437695,59.38358136797329,64.10058687261048
10,0,,0.37132823594609476,-1.9538458678027766,66.22153656964477,51.484576623425795
10,3413,defense,0.16642837896836227,-0.08423345056309728,57.5620118300811,36.22078233272176
10,7621,attack,-0.008242348573020308,0.005434626104204199,68.48200022606534,97.1626373010458
10,68,attack,0.08609136110604965,-0.06201281570439221,56.55967577225167,50.61293880587539
10,3410,defense,0.022813490545274817,-0.23644740116839102,68.37816127954156,80.99904992660667
10,6672,defense,-0.028153029946409447,-0.09808363886866545,79.07331098159264,61.32508640699955
10,424,defense,-0.0334297617061452,-0.32207301031846214,69.41232560718046,52.01204737881964
10,12,attack,0.2006032349475646,0.05367425087828792,67.43253194921547,8.619876733568105
10,7420,defense,-0.0003225147617200719,8.507089482634456e-06,96.74398269544687,50.84770409822739
10,6673,defense,-0.027703764211281623,-0.1509030383271437,77.38614080419053,71.99575714892416
11,12,attack,0.1978427342602913,0.06934202400647393,67.63037468347576,8.68921875757458
11,6671,defense,-0.0473322119892714,-0.10409278575711056,79.31441076514578,47.564994323736
11,1652,attack,0.016077191605191388,-0.19636187057407994,76.03147244113897,46.25719151762836
11,3300,attack,-0.08403083489650953,-0.11453255195628742,78.9322090163038,66.75229462047511
11,2337,attack,0.10417300268410656,-0.08812990897096995,71.63783756563498,66.01937141405729
11,7420,defense,-0.0048377214254742285,0.00012760634235320367,96.7391449740214,50.84783170456974
11,3410,defense,0.0321079193763012,-0.23605137406332233,68.41026919891786,80.76299855254335
11,424,defense,-0.02407471898234803,-0.30649141817909964,69.38825088819812,51.70555596064054
11,1776,attack,0.1693162265474797,-0.12247981610650527,63.21655191501832,74.66529805425563
11,3413,defense,0.17331555612457805,-0.08682167923654305,57.735327386205675,36.13396065348522
11,1209,attack,-0.06751427753343364,-0.20384727047148488,78.20582886957085,78.60234727448145
11,68,attack,0.08671051647328198,-0.06265018152360824,56.646386288724955,50.55028862435178
11,6670,defense,-0.0589950231996994,-0.23727664584410846,77.24118260334183,27.607715196427336
11,7621,attack,-0.0014878259686810225,-0.0022706017369245046,68.48051240009666,97.16036669930888
11,6672,defense,-0.02022554185066383,-0.101646083991902,79.05308543974198,61.22344032300765
11,6673,defense,-0.01887042587584631,-0.1529529083319403,77.36727037831469,71.84280424059222
11,3412,defense,0.12847611294589,-0.035646807532657476,59.51205748091918,64.06494006507782
11,0,,0.3621596375276823,-1.9056027599557979,66.58369620717245,49.57897386347
11,14592,defense,0.02408782892419481,-0.09523448518224598,75.8728794094935,86.39066633399176
11,3411,defense,0.01603201835511925,-0.20436559793650133,64.01642885118936,67.66082029803653
12,6671,defense,-0.04014964886304995,-0.10576561654251293,79.27426111628273,47.45922870719349
12,1652,attack,0.015306792100375333,-0.19048982751823473,76.04677923323935,46.06670169011012
12,0,,0.35299103910922724,-1.857359652108805,66.93668724628168,47.72161421136119
12,7621,attack,0.005105664666942289,-0.009792132212353977,68.4856180647636,97.15057456709653
12,3300,attack,-0.07385788204393862,-0.11808447831134572,78.85835113425986,66.63421014216377
12,3411,defense,0.028209616208400234,-0.19821246171997586,64.04463846739776,67.46260783631655
12,6670,defense,-0.05701481749156301,-0.25137420361843965,77.18416778585026,27.356340992808896
12,12,attack,0.19526430276184215,0.08436240645551152,67.8256389862376,8.773581164030091
12,3412,defense,0.12834004738314064,-0.03560905496671296,59.64039752830232,64.02933101011111
12,424,defense,-0.014938541918425585,-0.29146981846658093,69.37331234627969,51.41408614217396
12,6673,defense,-0.010285163440585166,-0.15494125126600977,77.3569852148741,71.6878629893262
12,68,attack,0.08733178930359031,-0.0632897270842534,56.733718078028545,50.486998897267526
12,1209,attack,-0.06317391356984103,-0.20588420087653958,78.14265495600101,78.3964630736049
12,7420,defense,-0.008965910375195563,0.0002364970878474537,96.7301790636462,50.84806820165759
12,3413,defense,0.17983736152871188,-0.08927259974674939,57.91516474773439,36.04468805373847
12,3410,defense,0.04108836400756388,-0.23561758581244874,68.45135756292542,80.5273809667309
12,14592,defense,0.030407039285421433,-0.10277856229622273,75.90328644877893,86.28788777169554
12,6672,defense,-0.012502323854675979,-0.10510308364600007,79.0405831158873,61.11833723936165
12,2337,attack,0.09847430891593945,-0.08356186243172203,71.73631187455092,65.93580955162557
12,1776,attack,0.1754532076881219,-0.12942739396972058,63.39200512270644,74.53587066028591
13,6670,defense,-0.05508853359026489,-0.2643426863537002,77.12907925226,27.091998306455196
13,3412,defense,0.12821160463493442,-0.035573417416529196,59.76860913293726,63.99375759269458
13,1209,attack,-0.05881997479002621,-0.2077960396943297,78.08383498121098,78.18866703391058
13,3300,attack,-0.06392366410574368,-0.12151362408116029,78.79442747015412,66.5126965180826
13,7420,defense,-0.012707081610926707,0.00033517932590854116,96.71747198203528,50.8484033809835
13,6673,defense,-0.001947976905540827,-0.15686806712940893,77.35503723796856,71.5309949221968
13,3410,defense,0.04975482443906287,-0.2351460364156992,68.50111238736449,80.2922349303152
13,2337,attack,0.09309488066857341,-0.07924973765565824,71.8294067552195,65.85655981396991
13,14592,defense,0.036539087330353937,-0.11011011790422742,75.93982553610928,86.17777765379131
13,0,,0.3438224406908432,-1.8091165442618333,67.28050968697252,45.91249766709936
13,6672,defense,-0.00498337595860221,-0.10845463783110887,79.0355997399287,61.00988260153054
13,3411,defense,0.03991819772370775,-0.19230030742846793,64.08455666512147,67.27030752888808
13,12,attack,0.19286794045225975,0.09873539822534383,68.01850692668987,8.872316562255435
13,68,attack,0.08795517959704569,-0.06393145238631348,56.82167325762559,50.42306744488121
13,3413,defense,0.18599379518075665,-0.09158621209373052,58.101158542915144,35.95310184164474
13,1776,attack,0.18144034578858026,-0.13621321096688632,63.573445468495024,74.39965744931902
13,6671,defense,-0.033147913673730045,-0.10756360424162636,79.241113202609,47.35166510295186
13,1652,attack,0.01455522773329676,-0.1851722427118716,76.06133446097265,45.88152944739825
13,424,defense,-0.00602123051433523,-0.27700821118079944,69.36729111576535,51.13707793099316
13,7621,attack,0.011538123333792782,-0.01712996532212685,68.49715618809739,97.1334446017744
14,3411,defense,0.051157762901056,-0.1866291350619349,64.13571442802252,67.08367839382615
14,3410,defense,0.05810730067082659,-0.23463672587307371,68.55921968803531,80.05759820444213
14,7420,defense,-0.016061235132553975,0.00042365305660041486,96.70141074690272,50.8488270340401
14,1209,attack,-0.05445246119406022,-0.20958278692489785,78.02938252001692,77.97908424698568
14,1776,attack,0.18727764084884058,-0.14283726709780353,63.760723109343864,74.25682018222122
14,14592,defense,0.04248397305897811,-0.11722915200630268,75.98230950916826,86.06054850178501
14,68,attack,0.08858068735356284,-0.06457535742978138,56.910253944979154,50.35849208745143
14,6673,defense,0.00614113372932934,-0.1587333559220525,77.36117837169789,71.37226156627474
14,6672,defense,0.002331301837728006,-0.11170074654704365,79.03793104176643,60.8981818549835
14,424,defense,0.0026772152299230356,-0.2631065963218333,69.36996833099528,50.873971334671324
14,3300,attack,-0.05422818108195315,-0.12481998926578797,78.74019928907217,66.38787652881682
14,3413,defense,0.19178485708079052,-0.09376251627741539,58.292943399995934,35.85933932536732
14,3412,defense,0.12809078470126423,-0.03553989488207776,59.89669991763852,63.9582176978125
14,12,attack,0.19065364733157253,0.11246099931602949,68.20916057402144,8.984777561571464
14,1652,attack,0.01382249850392725,-0.18040911615489819,76.07515695947657,45.70112033124335
14,0,,0.33465384227238815,-1.7608734364148333,67.61516352924491,44.151624230684526
14,2337,attack,0.08803471794195161,-0.0751935346428354,71.91744147316145,65.78136627932707
14,6670,defense,-0.05321617149579083,-0.2761820940498154,77.07586308076421,26.81581621240538
14,7621,attack,0.01780955003189888,-0.024284101066101016,68.51496573812929,97.1091605007083
14,6671,defense,-0.026327006421368537,-0.10948674885456455,79.21478619618763,47.2421783540973
15,3300,attack,-0.044771432972524394,-0.12800357386510086,78.69542785609964,66.25987295495172
15,3411,defense,0.061928311740445,-0.18119894462046204,64.19764273976297,66.90247944920569
15,2337,attack,0.0832938207361309,-0.07139325339326774,72.00073529389758,65.7099730259338
15,1209,attack,-0.05007137278191465,-0.21124444256824404,77.97931114723501,77.76783980441743
15,6671,defense,-0.01968692710592279,-0.1115350503811996,79.19509926908171,47.1306433037161
15,0,,0.3254852438540041,-1.712630328567876,67.94064877309891,42.43899390211665
15,12,attack,0.18862142339969523,0.1255392097274619,68.39778199742113,9.110316771298926
15,68,attack,0.0892083125731915,-0.06522144221469262,56.999462257552345,50.29327064523674
15,6672,defense,0.009441709534229403,-0.11484140979392521,79.04737275130066,60.78334044518957
15,1652,attack,0.013108604412295222,-0.17620044784744238,76.08826556388887,45.52491988339591
15,424,defense,0.01115679531434921,-0.2497649738896328,69.38112512630963,50.62420636078169
15,1776,attack,0.19296509286888863,-0.14929956236262854,63.95368820221275,74.10752061985859
15,3413,defense,0.1972105472286998,-0.09580151229793898,58.490153947224634,35.763537813069384
15,14592,defense,0.04824169647127974,-0.12413566460250536,76.03055120563954,85.9364128371825
15,3412,defense,0.1279775875821585,-0.035508487363387076,60.02467750522068,63.92270921044911
15,6673,defense,0.013982168464011124,-0.1605371176440542,77.3751605401619,71.21172444863069
15,6670,defense,-0.051397731208226105,-0.28689242670690973,77.02446534955598,26.52892378569847
15,7420,defense,-0.019028370940205264,0.0005019182799443911,96.68238237596252,50.84932895232004
15,3410,defense,0.06614579270282661,-0.23408965418465755,68.62536548073814,79.82350855025747
15,7621,attack,0.02391994476124637,-0.03125453944450385,68.53888568289054,97.0779059612638
16,3412,defense,0.12787201327755326,-0.035479194860435825,60.15254951849823,63.88723001558868
16,12,attack,0.18677126865671312,0.13797002945973702,68.58455326607785,9.248286800758663
16,6673,defense,0.021575127298476104,-0.16227935229534296,77.39673566746038,71.04944509633535
16,14592,defense,0.053812257567273036,-0.1308296556927644,76.08436346320681,85.80558318148974
