frame,player,team,dx,dy,x,y
1,4170,defense,-0.038238057612648646,-0.5103392369256134,27.7310184475681,18.093577803635316
1,6328,defense,0.007712709656577665,-0.02085743694966169,4.384169720997194,47.39670472209758
1,2246,attack,-0.055989209404206264,-0.08683179813448305,21.555186168968724,58.28256655248224
1,1060,attack,-0.030303585003991884,-0.003298386690360644,26.291884044979764,91.97023123934852
1,7540,attack,-0.053031855347512646,-0.01162591198983165,37.893367966087496,45.54378850203168
1,2917,attack,0.008446325180557324,-0.01976725910867483,20.855668204043077,5.5801960787467095
1,4169,defense,-0.09829319119441848,-0.34692533370311196,29.26355448760908,31.810539176466406
1,0,,-0.12717100829752326,-0.10885586124121005,30.475190090395422,9.740341959030502
1,2916,defense,0.007193056613616022,-0.016104450465560305,20.26986327111612,10.656582194673463
1,1453,defense,-0.13621303045130162,-0.2012116411695999,21.08768477458512,26.713343709180226
1,8162,attack,1.4210854715202004e-14,0.0,49.38775510204083,36.13445378151267
1,13,attack,-0.12717100829752326,-0.10885586124121005,30.475190090395422,9.740341959030502
1,8163,attack,0.0,0.0,50.06802721088432,57.77310924369748
1,692,attack,-0.08970610634331422,-0.0077260060001123065,42.22795039256152,64.25508835181168
1,1454,defense,-0.09201190175519258,-0.14857603248661633,24.54345342044552,74.2233645007222
1,8161,defense,5.684341886080802e-14,0.0,98.77551020408166,-0.2100840336134837
1,1450,defense,-0.05473817976158912,-0.10160817678377043,20.741980716905022,64.52601612651074
1,7541,attack,-0.02689662493198597,-0.01265168247984505,36.6327634250232,19.90937551650124
1,4270,defense,0.0,0.0,45.85034013605441,50.63025210084034
1,2245,attack,-0.08243844942084877,-0.09164499431331308,24.171468540581355,71.70724178981406
2,1060,attack,-0.0303528189855804,-0.0035863982839146047,26.261531225994183,91.9666448410646
2,4170,defense,-0.0366895686037374,-0.5014339224685394,27.694328878964363,17.592143881166777
2,692,attack,-0.0895581433789161,-0.007737276021060779,42.1383922491826,64.24735107579062
2,8162,attack,-4.263256414560601e-14,0.0,49.387755102040785,36.13445378151267
2,2917,attack,0.007360597180042561,-0.017226288183593397,20.86302880122312,5.562969790563116
2,1453,defense,-0.13547132287295938,-0.1996201277867229,20.95221345171216,26.513723581393503
2,1454,defense,-0.09406288727686984,-0.1529907043487384,24.44939053316865,74.07037379637346
2,6328,defense,0.007751129131830403,-0.020961334518524666,4.391920850129025,47.37574338757906
2,1451,defense,-0.08819045422314886,-0.09181223904717228,20.663210083392546,49.76582988735143
2,2245,attack,-0.08414367212667528,-0.09397080050031548,24.08732486845468,71.61327098931375
2,8161,defense,-9.947598300641403e-14,4.27158308724529e-14,98.77551020408156,-0.210084033613441
2,4270,defense,0.0,0.0,45.85034013605441,50.63025210084034
2,4169,defense,-0.09718595565090382,-0.34602163454275825,29.166368531958177,31.464517541923648
2,2246,attack,-0.05764856512271166,-0.08945475166181893,21.497537603846013,58.19311180082042
2,7541,attack,-0.02781422666723188,-0.012959371440970813,36.60494919835597,19.896416145060268
2,4168,defense,-0.11255922002711927,-0.2592685996733337,29.36332460245191,51.483629431748454
2,13,attack,-0.12404021654415942,-0.0994569438374242,30.351149873851263,9.640885015193078
2,0,,-0.12404021654415942,-0.0994569438374242,30.351149873851263,9.640885015193078
2,2916,defense,0.006268429298437184,-0.014034313165652179,20.276131700414556,10.642547881507811
2,1452,defense,-0.12454785667954127,-0.12843594454292173,21.021521778427505,40.13153161898653
2,7540,attack,-0.05467344707344779,-0.011949852945008388,37.83869451901405,45.53183864908667
2,8163,attack,0.0,1.4210854715202004e-14,50.06802721088432,57.7731092436975
2,1450,defense,-0.05605132649947109,-0.10415941659661598,20.68592939040555,64.42185670991412
3,13,attack,-0.12034314943255708,-0.08912789830877443,30.230806724418706,9.551757116884303
3,8163,attack,-2.1316282072803006e-14,-1.4210854715202004e-14,50.068027210884296,57.77310924369748
3,2917,attack,0.006179069650048774,-0.014461113941522719,20.86920787087317,5.548508676621593
3,7541,attack,-0.02871678472365602,-0.013251768464467517,36.57623241363231,19.8831643765958
3,4270,defense,0.0,0.0,45.85034013605441,50.63025210084034
3,2246,attack,-0.05925998191311521,-0.09200664061859953,21.438277621932897,58.10110516020182
3,4168,defense,-0.11120493966506828,-0.26331106797842807,29.252119662786843,51.220318363770026
3,7540,attack,-0.056274264610941316,-0.012262472885922193,37.78242025440311,45.51957617620075
3,4170,defense,-0.0349305646460607,-0.4904986668925204,27.659398314318302,17.101645214274257
3,1451,defense,-0.08946218648724269,-0.09295636837447319,20.573747896905303,49.67287351897696
3,1450,defense,-0.057297112923063054,-0.10659315558814342,20.628632277482488,64.31526355432598
3,2916,defense,0.005262217220181498,-0.011781516692211724,20.281393917634738,10.6307663648156
3,1454,defense,-0.0959902797322485,-0.15727891289995455,24.3534002534364,73.9130948834735
3,1453,defense,-0.13429620723105629,-0.19735551932441098,20.817917244481105,26.316368062069092
3,8161,defense,0.0,0.0,98.77551020408156,-0.210084033613441
3,2245,attack,-0.08572938646625872,-0.09619226663394898,24.00159548198842,71.5170787226798
3,4169,defense,-0.09572804810042612,-0.3440793958507804,29.07064048385775,31.120438146072868
3,6328,defense,0.007770338869451443,-0.021013283302941943,4.399691188998476,47.354730104276115
3,1452,defense,-0.12512618246561757,-0.12965692155855635,20.896395595961888,40.00187469742797
3,692,attack,-0.08914732220289068,-0.007727499044875685,42.04924492697971,64.23962357674574
3,8162,attack,0.0,0.0,49.387755102040785,36.13445378151267
3,1060,attack,-0.030319834105533516,-0.003884197989606264,26.23121139188865,91.962760643075
3,0,,-0.12034314943255708,-0.08912789830877443,30.230806724418706,9.551757116884303
4,4270,defense,0.0,0.0,45.85034013605441,50.63025210084034
4,1452,defense,-0.1254132711147271,-0.1306179460474297,20.77098232484716,39.87125675138054
4,1453,defense,-0.13268768352553195,-0.19441781578263218,20.685229560955573,26.12195024628646
4,7540,attack,-0.05783430796003586,-0.012563771812637015,37.72458594644307,45.507012404388114
4,4169,defense,-0.0939194685430067,-0.3410986176271251,28.976721015314745,30.779339528445743
4,4170,defense,-0.03296104573972514,-0.47753347019754244,27.626437268578577,16.624111744076714
4,1060,attack,-0.030204630363915186,-0.004191785807435622,26.201006761524734,91.95856885726757
4,8163,attack,2.1316282072803006e-14,0.0,50.06802721088432,57.77310924369748
4,13,attack,-0.11607980696270914,-0.07786872465541705,30.114726917455997,9.473888392228886
4,1450,defense,-0.05847553903235081,-0.10890939375823905,20.570156738450137,64.20635416056774
4,0,,-0.11607980696270914,-0.07786872465541705,30.114726917455997,9.473888392228886
4,1451,defense,-0.09058343586541184,-0.09393220991671569,20.48316446103989,49.57894130906024
4,4168,defense,-0.10946612344843487,-0.2669307707789912,29.142653539338408,50.953387592991035
4,6328,defense,0.00777033886945766,-0.02101328330294905,4.407461527867934,47.333716820973166
4,1454,defense,-0.09779407912136762,-0.16144065814020792,24.255606174315034,73.7516542253333
4,2245,attack,-0.08719559243959907,-0.09830939271417094,23.91439988954882,71.41876932996563
4,2916,defense,0.004174420378792121,-0.009346061045235388,20.28556833801353,10.621420303770364
4,8162,attack,2.842170943040401e-14,0.0,49.38775510204081,36.13445378151267
4,7541,attack,-0.02960429910121576,-0.013528873550335163,36.546628114531096,19.869635503045465
4,2246,attack,-0.06082345977538495,-0.09448746500495275,21.377454162157512,58.006617695196866
4,692,attack,-0.08847364281533032,-0.0076966750714291265,41.96077128416438,64.23192690167431
4,2917,attack,0.004901742590618596,-0.011471736382559605,20.874109613463787,5.537036940239034
4,8161,defense,4.263256414560601e-14,-2.8504976157250894e-14,98.7755102040816,-0.2100840336134695
5,8163,attack,-2.1316282072803006e-14,1.4210854715202004e-14,50.068027210884296,57.7731092436975
5,2246,attack,-0.062338998709535076,-0.09689722482074359,21.315115163447977,57.90972047037612
5,0,,-0.11125018913458362,-0.06567942287729522,30.003476728321413,9.408208969351591
5,6328,defense,0.007751129131828627,-0.020961334518524666,4.4152126569997625,47.31275548645464
5,2245,attack,-0.08854229004669278,-0.10032217874108085,23.82585759950213,71.31844715122455
5,7540,attack,-0.059353577120745626,-0.012853749725181274,37.665232369322325,45.49415865466293
5,4168,defense,-0.1073427713771764,-0.2701277080751012,29.03531076796123,50.683259884915934
5,7541,attack,-0.030476769799896886,-0.013790686698595067,36.5161513447312,19.85584481634687
5,1453,defense,-0.1306457517564148,-0.1908070171614078,20.55458380919916,25.931143229125052
5,8161,defense,0.0,0.0,98.7755102040816,-0.2100840336134695
5,4169,defense,-0.09176021697861003,-0.33707929987181373,28.884960798336135,30.44226022857393
5,2916,defense,0.0030050387743116858,-0.006727946224772907,20.28857337678784,10.614692357545591
5,4270,defense,1.4210854715202004e-14,-1.4210854715202004e-14,45.85034013605443,50.63025210084032
5,8162,attack,0.0,0.0,49.38775510204081,36.13445378151267
5,692,attack,-0.08753710521612845,-0.007644804100806368,41.87323417894825,64.22428209757351
5,2917,attack,0.0035286160017165003,-0.008258155506680076,20.877638229465504,5.528778784732354
5,1450,defense,-0.059586604827320144,-0.11110813110698814,20.510570133622817,64.09524602946075
5,1454,defense,-0.09947428544420944,-0.16547594006952693,24.156131888870824,73.58617828526377
5,13,attack,-0.11125018913458362,-0.06567942287729522,30.003476728321413,9.408208969351591
5,1060,attack,-0.03000720776066146,-0.004509161737402678,26.170999553764073,91.95405969553016
5,4170,defense,-0.030781011884602805,-0.4625383323836765,27.595656256693974,16.161573411693038
5,1452,defense,-0.12540912262682014,-0.1313190180094992,20.64557320222034,39.73993773337104
5,1451,defense,-0.09155420235771672,-0.0947397636740206,20.391610258682174,49.48420154538622
6,4170,defense,-0.028390463080782524,-0.4455132534507662,27.567265793613192,15.716060158242271
6,4270,defense,0.0,7.105427357601002e-15,45.85034013605443,50.63025210084033
6,8161,defense,0.0,-1.4210854715202004e-14,98.7755102040816,-0.2100840336134837
6,7541,attack,-0.03133419681979177,-0.01403720790916907,36.48481714791141,19.8418076084377
6,1452,defense,-0.12511373700192863,-0.13176013744475057,20.520459465218412,39.60817759592629
6,2245,attack,-0.0897694792875221,-0.10223062471456501,23.736088120214607,71.21621652650998
6,1453,defense,-0.12817041192373324,-0.186523123460681,20.426413397275425,25.74462010566437
6,2246,attack,-0.0638065987155727,-0.09923592006607151,21.251308564732405,57.81048455031005
6,2916,defense,0.0017540724067153235,-0.0039271722307425705,20.290327449194557,10.610765185314849
6,692,attack,-0.08633770940537033,-0.0075718861330074105,41.78689646954288,64.2167102114405
6,7540,attack,-0.0608320720930422,-0.013132406623441284,37.60440029722928,45.48102624803949
6,1450,defense,-0.06063031030801014,-0.11318936763429832,20.449939823314807,63.982056661826455
6,2917,attack,0.002059689883353144,-0.0048203713138423865,20.879697919348857,5.523958413418511
6,6328,defense,0.007712709656579442,-0.020857436949633268,4.422925366656342,47.29189804950501
6,1060,attack,-0.02972756629584339,-0.004836325779606909,26.14127198746823,91.94922336975056
6,0,,-0.10585429594822315,-0.05255999297439473,29.89762243237319,9.355648976377196
6,8163,attack,2.1316282072803006e-14,-1.4210854715202004e-14,50.06802721088432,57.77310924369748
6,8162,attack,0.0,0.0,49.38775510204081,36.13445378151267
6,13,attack,-0.10585429594822315,-0.05255999297439473,29.89762243237319,9.355648976377196
6,1454,defense,-0.10103089870075621,-0.16938475868789737,24.055100990170068,73.41679352657587
6,4169,defense,-0.08925029340725388,-0.33202144258486044,28.79571050492888,30.11023878598907
6,1451,defense,-0.09237448596411824,-0.09537902964616762,20.299235772718056,49.38882251574005
6,4168,defense,-0.1048348834513142,-0.27290187986673686,28.930475884509917,50.4103580050492
7,13,attack,-0.09989212740361708,-0.03851043494663031,29.797730304969573,9.317138541430566
7,4169,defense,-0.086389697828956,-0.32592504576621195,28.709320807099925,29.784313740222856
7,2245,attack,-0.09087716016214387,-0.1040347306347229,23.645210960052463,71.11218179587526
7,1453,defense,-0.1252616640274553,-0.1815661346805264,20.30115173324797,25.563053970983844
7,8163,attack,-2.1316282072803006e-14,0.0,50.068027210884296,57.77310924369748
7,1450,defense,-0.061606655474374605,-0.11515310334024775,20.388333167840432,63.86690355848621
7,8161,defense,0.0,0.0,98.7755102040816,-0.2100840336134837
7,0,,-0.09989212740361708,-0.03851043494663031,29.797730304969573,9.317138541430566
7,8162,attack,0.0,2.1316282072803006e-14,49.38775510204081,36.13445378151269
7,6328,defense,0.007655080443702111,-0.020701590596367225,4.430580447100044,47.27119645890864
7,1452,defense,-0.12452711424003482,-0.13194130435316254,20.395932350978377,39.47623629157313
7,7540,attack,-0.062269792876946894,-0.013399742507480994,37.542130504352336,45.46762650553201
7,1060,attack,-0.02936570596942545,-0.005173277933849363,26.111906281498804,91.9440500918167
7,4170,defense,-0.025789399328260743,-0.4264582333989466,27.54147639428493,15.289601924843325
7,2917,attack,0.0004949642355143169,-0.001158383804067853,20.88019288358437,5.5228000296144435
7,1451,defense,-0.0930442866846235,-0.09585000783334863,20.206191486033433,49.292972507906704
7,692,attack,-0.08487545538305596,-0.007477921167946988,41.702021014159826,64.20923229027255
7,2246,attack,-0.06522625979349428,-0.10150355074087969,21.18608230493891,57.70898099956917
7,4168,defense,-0.10194245967086246,-0.27525328615383415,28.828533424839055,50.13510471889536
7,2916,defense,0.000421521276027903,-0.0009437390631621412,20.290748970470585,10.609821446251686
7,1454,defense,-0.10246391889103279,-0.17316711399534768,23.952637071279035,73.24362641258053
7,7541,attack,-0.032176580160758306,-0.014268437182121119,36.45264056775065,19.82753917125558
7,4270,defense,-1.4210854715202004e-14,7.105427357601002e-15,45.85034013605441,50.63025210084034
8,4169,defense,-0.08317843024368798,-0.3187901094159997,28.626142376856237,29.465523630806857
8,1453,defense,-0.121919508067581,-0.1759360508209653,20.17923222518039,25.38711792016288
8,2916,defense,-0.0009926146177541284,0.0022223532778582467,20.28975635585283,10.612043799529545
8,2917,attack,-0.0011655609417324797,0.0027278070225529305,20.87902732264264,5.525527836636996
8,13,attack,-0.09336368350071567,-0.02353074879422934,29.704366621468857,9.293607792636337
8,692,attack,-0.0831503431491214,-0.00736290920576721,41.618870671010704,64.20186938106679
8,1060,attack,-0.02892162678138277,-0.005520018200300569,26.08298465471742,91.9385300736164
8,1454,defense,-0.10377334601502497,-0.17682300599190626,23.84886372526401,73.06680340658862
8,8162,attack,-2.842170943040401e-14,-2.1316282072803006e-14,49.387755102040785,36.13445378151267
8,1451,defense,-0.09356360451923607,-0.09615269823549255,20.112627881514197,49.19681980967121
8,1450,defense,-0.06251564032642065,-0.11699933822485065,20.325817527514012,63.74990422026136
8,4270,defense,0.0,0.0,45.85034013605441,50.63025210084034
8,7540,attack,-0.06366673947242418,-0.013655757377293298,37.47846376487991,45.45397074815472
8,8161,defense,-4.263256414560601e-14,0.0,98.77551020408156,-0.2100840336134837
8,7541,attack,-0.033003919822895966,-0.01448437451741924,36.41963664792775,19.81305479673816
8,2245,attack,-0.09186533267049413,-0.10573449650148348,23.55334562738197,71.00644729937378
8,1452,defense,-0.12364925434116714,-0.13186251873478483,20.27228309663721,39.344373772838345
8,2246,attack,-0.06659798194326783,-0.10370011684523206,21.119484322995643,57.60528088272394
8,6328,defense,0.0075782414932001885,-0.020493795458619957,4.438158688593244,47.25070266345002
8,0,,-0.09336368350071567,-0.02353074879422934,29.704366621468857,9.293607792636337
8,8163,attack,2.1316282072803006e-14,0.0,50.06802721088432,57.77310924369748
8,4170,defense,-0.022977820626969958,-0.40537327222820707,27.51849857365796,14.884228652615118
8,4168,defense,-0.09866550003575014,-0.2771819269365139,28.729867924803305,49.85792279195885
9,4168,defense,-0.09500400454608027,-0.2786878022146979,28.634863920257224,49.57923498974415
9,1450,defense,-0.06335726486419446,-0.11872807228800752,20.262460262649817,63.63117614797335
9,4170,defense,-0.019955726977009647,-0.38225836993846585,27.49854284668095,14.501970282676652
9,1453,defense,-0.11814394404411388,-0.16963287188185916,20.061088281136275,25.21748504828102
9,692,attack,-0.08116237270358084,-0.0072268502463259665,41.53770829830712,64.19464253082046
9,2245,attack,-0.09273399681259775,-0.10732992231490357,23.46061163056937,70.89911737705887
9,8161,defense,9.947598300641403e-14,0.0,98.77551020408166,-0.2100840336134837
9,7541,attack,-0.03381621580621186,-0.014685019915084752,36.38582043212154,19.798369776823076
9,1060,attack,-0.02839532873175088,-0.005876546578932107,26.05458932598567,91.93265352703747
9,1454,defense,-0.10495918007275051,-0.18035243467744522,23.74390454519126,72.88645097191117
9,8162,attack,2.842170943040401e-14,0.0,49.38775510204081,36.13445378151267
9,2246,attack,-0.06792176516494663,-0.10582561837897941,21.051562557830696,57.49945526434496
9,4169,defense,-0.07961649065147114,-0.310616633534039,28.546525886204765,29.154906997272818
9,1452,defense,-0.1224801573052865,-0.13152378058966718,20.149802939331924,39.21284999224868
9,0,,-0.08626896423958641,-0.00762093451697865,29.61809765722927,9.285986858119358
9,4270,defense,0.0,0.0,45.85034013605441,50.63025210084034
9,1451,defense,-0.09393243946796304,-0.09628710085259229,20.018695442046234,49.10053270881862
9,8163,attack,-2.1316282072803006e-14,0.0,50.068027210884296,57.77310924369748
9,13,attack,-0.08626896423958641,-0.00762093451697865,29.61809765722927,9.285986858119358
9,2917,attack,-0.0029218856484760636,0.006838201166146973,20.876105436994163,5.532366037803143
9,7540,attack,-0.06502291187954512,-0.013900451232863986,37.41344085300037,45.44007029692185
9,6328,defense,0.007482192805074561,-0.02023405153645541,4.445640881398319,47.230468611913565
9,2916,defense,-0.0024883352746591925,0.005571104792437609,20.28726802057817,10.617614904321982
10,2917,attack,-0.004774009884663144,0.011172798626632563,20.8713314271095,5.543538836429776
10,1060,attack,-0.027786811820512014,-0.0062428630696729215,26.02680251416516,91.9264106639678
10,7541,attack,-0.03461346811064203,-0.014870373375153179,36.3512069640109,19.783499403447923
10,1450,defense,-0.0641315290876463,-0.12033930552984629,20.19832873356217,63.5108368424435
10,692,attack,-0.07891154404649114,-0.007069744289694313,41.45879675426063,64.18757278653077
10,13,attack,-0.07860796962019378,0.009219007885008068,29.539489687609077,9.295205866004366
10,4168,defense,-0.09095797320177468,-0.2797709119883649,28.54390594705545,49.299464077755786
10,4270,defense,1.4210854715202004e-14,0.0,45.85034013605443,50.63025210084034
10,1454,defense,-0.1060214210641881,-0.18375540005210667,23.63788312412707,72.70269557185907
10,2916,defense,-0.004065640694644657,0.009102515480520879,20.283202379883527,10.626717419802503
10,1452,defense,-0.12101982313240711,-0.1309250899176675,20.028783116199516,39.08192490233101
10,8163,attack,2.1316282072803006e-14,0.0,50.06802721088432,57.77310924369748
10,6328,defense,0.007366934379322565,-0.019922358829880693,4.453007815777641,47.210546253083685
10,1451,defense,-0.09415079153080796,-0.09625321568466205,19.924544650515426,49.00427949313396
10,8161,defense,-5.684341886080802e-14,0.0,98.7755102040816,-0.2100840336134837
10,0,,-0.07860796962019378,0.009219007885008068,29.539489687609077,9.295205866004366
10,2246,attack,-0.06919760945848807,-0.10788005534232781,20.982364948372208,57.39157520900263
10,7540,attack,-0.06633831009821733,-0.014133824074249901,37.34710254290215,45.4259364728476
10,4169,defense,-0.07570387905227349,-0.3014046181204719,28.470822007152492,28.853502379152346
10,8162,attack,0.0,0.0,49.38775510204081,36.13445378151267
10,4170,defense,-0.01672311837827678,-0.35711352652987216,27.481819728302675,14.14485675614678
10,2245,attack,-0.0934831525884654,-0.10882100807495476,23.367128477980906,70.79029636898392
10,1453,defense,-0.11393497195707525,-0.16265659786332876,19.9471533091792,25.05482845041769
11,2917,attack,-0.00672193365031859,0.015731599404090524,20.86460949345918,5.5592704358338665
11,2916,defense,-0.005724530877756706,0.01281658534217911,20.27747784900577,10.639534005144682
11,4168,defense,-0.08652740600285114,-0.2804312562575646,28.4573785410526,49.01903282149822
11,4270,defense,0.0,-1.4210854715202004e-14,45.85034013605443,50.63025210084032
11,4170,defense,-0.013279994830831754,-0.32993874200222706,27.468539733471843,13.814918014144553
11,7540,attack,-0.06761293412850478,-0.014355875901401305,37.279489608773645,45.4115805969462
11,2246,attack,-0.07042551482391346,-0.10986342773514934,20.911939433548294,57.28171178126748
11,7541,attack,-0.03539567673622912,-0.015040434897532151,36.31581128727467,19.76845896855039
11,1454,defense,-0.1069600689893413,-0.18703190211579113,23.53092305513773,72.51566366974328
11,1450,defense,-0.06483843299680103,-0.12183303795022482,20.13349030056537,63.38900380449328
11,8162,attack,0.0,0.0,49.38775510204081,36.13445378151267
11,8161,defense,0.0,0.0,98.7755102040816,-0.2100840336134837
11,2245,attack,-0.09411279999808286,-0.11020775378160863,23.273015677982823,70.68008861520231
11,6328,defense,0.007232466215945088,-0.01955871733883896,4.4602402819935865,47.190987535744846
11,1453,defense,-0.10929259180643314,-0.15500722876540252,19.837860717372767,24.89982122165229
11,1452,defense,-0.11926825182256451,-0.13006644671887813,19.909514864376952,38.95185845561213
11,1060,attack,-0.027096076047708806,-0.0066189676725656454,25.99970643811745,91.91979169629523
11,4169,defense,-0.07144059544613057,-0.29115406317529136,28.39938141170636,28.562348315977054
11,692,attack,-0.07639785717782388,-0.00689159133588646,41.38239889708281,64.18068119519488
11,13,attack,-0.07038069964255556,0.02698907841175746,29.46910898796652,9.322194944416124
11,8163,attack,-2.1316282072803006e-14,0.0,50.068027210884296,57.77310924369748
11,1451,defense,-0.09421866070773888,-0.09605104273168763,19.830325989807687,48.90822845040227
11,0,,-0.07038069964255556,0.02698907841175746,29.46910898796652,9.322194944416124
12,2245,attack,-0.09462293904146435,-0.11149015943490781,23.17839273894136,70.5685984557674
12,4170,defense,-0.009626356334681674,-0.30073401635571706,27.45891337713716,13.514183997788836
12,4168,defense,-0.08171230294933451,-0.2806688350223254,28.375666238103264,48.738363986475896
12,0,,-0.061587154306650405,0.045689277063305056,29.40752183365987,9.367884221479429
12,7541,attack,-0.03616284168298023,-0.015195204482282065,36.27964844559169,19.75326376406811
12,6328,defense,0.007078788314941242,-0.019143127063358634,4.467319070308528,47.17184440868149
12,8161,defense,5.684341886080802e-14,1.4210854715202004e-14,98.77551020408166,-0.2100840336134695
12,8162,attack,0.0,0.0,49.38775510204081,36.13445378151267
12,2917,attack,-0.008765656945417533,0.02051460349844003,20.855843836513763,5.5797850393323065
12,1452,defense,-0.1172254433757054,-0.1289478509933062,19.792289421001247,38.822910604618826
12,1060,attack,-0.026323121413252437,-0.0070048603876387006,25.973383316704197,91.9127868359076
12,692,attack,-0.0736213120975222,-0.006692391384888197,41.308777584985286,64.17398880380999
12,1451,defense,-0.0941360469987842,-0.09568058199369744,19.736189942808902,48.81254786840857
12,2916,defense,-0.007465005823952708,0.01671331437729684,20.270012843181817,10.65624731952198
12,4169,defense,-0.06682663983302461,-0.27986496869839783,28.332554771873337,28.282483347278657
12,7540,attack,-0.06884678397038613,-0.014566606714318198,37.21064282480326,45.39701399023188
12,1454,defense,-0.10777512384822785,-0.19018194086859808,23.423147931289503,72.32548172887468
12,1450,defense,-0.06547797659163024,-0.12320926954928524,20.06801232397374,63.26579453494399
12,2246,attack,-0.07160548126121569,-0.11177573555746534,20.84033395228708,57.16993604571002
12,8163,attack,2.1316282072803006e-14,0.0,50.06802721088432,57.77310924369748
12,4270,defense,1.4210854715202004e-14,0.0,45.85034013605444,50.63025210084032
12,13,attack,-0.061587154306650405,0.045689277063305056,29.40752183365987,9.367884221479429
12,1453,defense,-0.10421680359220531,-0.14668476458794544,19.73364391378056,24.753136457064343
13,1060,attack,-0.025467947917242384,-0.007400541214792611,25.947915368786955,91.9053862946928
13,8162,attack,0.0,0.0,49.38775510204081,36.13445378151267
13,8161,defense,-5.684341886080802e-14,0.0,98.7755102040816,-0.2100840336134695
13,1454,defense,-0.10846658564083356,-0.19320551631039962,23.31468134564867,72.13227621256428
13,1453,defense,-0.09870760731440242,-0.13768920533105344,19.63493630646616,24.61544725173329
13,2916,defense,-0.009287065533285954,0.02079270258604815,20.26072577764853,10.677040022108027
13,1452,defense,-0.11489139779186885,-0.12756930274088774,19.677398023209378,38.69534130187794
13,2917,attack,-0.010905179769999052,0.025521810909751252,20.844938656743764,5.605306850242058
13,4170,defense,-0.0057622028898052235,-0.2694993495901521,27.453151174247356,13.244684648198684
13,2246,attack,-0.07273750877040541,-0.11361697880924027,20.767596443516673,57.05631906690078
13,2245,attack,-0.0950135697185921,-0.11266822503482388,23.083379169222766,70.45593023073258
13,8163,attack,0.0,0.0,50.06802721088432,57.77310924369748
13,7541,attack,-0.036914962950838515,-0.015334682129420685,36.24273348264085,19.737929081938688
13,4270,defense,-4.263256414560601e-14,1.4210854715202004e-14,45.8503401360544,50.63025210084034
13,6328,defense,0.0069059006763154684,-0.018675588003510768,4.474224970984843,47.153168820677976
13,1451,defense,-0.09390295040395458,-0.09514183347064886,19.642286992404948,48.71740603493792
13,1450,defense,-0.06605015987218366,-0.12446800032689964,20.001962164101556,63.14132653461709
13,4169,defense,-0.06186201221298404,-0.267537334689834,28.270692759660353,28.014946012588823
13,4168,defense,-0.0765126640412177,-0.28048364828249106,28.299153574062046,48.457880338193405
13,13,attack,-0.05222733361251741,0.06531960383966684,29.355294500047354,9.433203825319096
13,0,,-0.05222733361251741,0.06531960383966684,29.355294500047354,9.433203825319096
13,7540,attack,-0.07003985962388981,-0.014766016512993474,37.14060296517937,45.38224797371889
13,692,attack,-0.0705819088056785,-0.006472144436614258,41.23819567617961,64.16751665937338
14,4169,defense,-0.05654671258592714,-0.2541711611496851,28.214146047074426,27.760774851439137
14,2246,attack,-0.07382159735146843,-0.1153871574905736,20.693774846165205,56.9409319094102
14,2917,attack,-0.013140502124016962,0.03075322163790961,20.831798154619747,5.636060071879967
