frame,player,team,dx,dy,x,y
38,12328,attack,-0.01826216674204062,-0.03268540885193261,49.088777386055895,75.17974185381955
38,2512,defense,0.27083588685562177,-0.2825184707681103,74.29086117393993,58.999927210892714
38,9777,defense,0.25822926471507657,0.044664515309378316,61.98620862614814,74.27207682690309
38,2247,attack,0.3415596268823293,-0.18672579812490042,70.94871026468202,24.79061956440097
39,2247,attack,0.3479611896322723,-0.18251529472482275,71.29667145431429,24.608104269676147
39,9777,defense,0.2669622913278573,0.044359943851603134,62.253170917476,74.31643677075469
39,15618,defense,0.0,2.6645352591003757e-14,50.74829931972793,14.285714285714349
39,12,attack,0.3099753499058977,-0.17512924413346553,73.53789144552434,51.275737788577786
39,9775,defense,0.34608974502685186,-0.172387142131754,64.3384467405656,40.88943426824232
39,2513,defense,0.30713110487531026,0.05983560959518286,74.22719451685884,43.01699794768831
39,1677,attack,0.4009561818599252,-0.07589549159031606,65.55491847472918,31.54692980561327
39,15621,attack,0.0,0.0,53.06122448979593,50.63025210084039
39,21468,defense,0.0,0.0,95.432241796074,45.88901243529947
39,9776,defense,0.11379378811111707,-0.08519896902425472,59.53152493612487,52.724162162411005
39,7813,attack,-0.012142097173502009,0.006332859040448113,58.93797618723502,31.265540681188774
39,15622,attack,0.0,7.105427357601002e-15,40.68027210884351,50.84033613445379
39,15616,defense,0.0,0.0,57.55102040816329,45.37815126050422
39,15617,defense,2.842170943040401e-14,0.0,45.44217687074835,45.58823529411767
39,2514,defense,0.2804703716941077,0.0012496854208485786,74.46830918046398,29.85200775128992
39,2512,defense,0.28303689134604326,-0.2885462086833286,74.57389806528597,58.711381002209386
39,0,,0.21771996821428274,-0.05523615352454314,67.28104447730604,31.43797563504953
39,12327,attack,0.09524138909840474,-0.02100383129227623,58.77436526719593,58.3077218730226
39,15620,attack,0.0,0.0,49.931972789115655,47.47899159663868
39,7812,defense,0.17176134282606625,0.04795954774769484,59.79820397225907,33.00209729407047
39,12328,attack,-0.014616831924740836,-0.028034283160778273,49.074160554131154,75.15170757065877
39,15619,attack,2.842170943040401e-14,0.0,45.44217687074835,25.630252100840373
40,2512,defense,0.29334416358352655,-0.2929298650972143,74.8672422288695,58.41845113711217
40,2514,defense,0.2864174476998613,0.0009857053582287278,74.75472662816384,29.85299345664815
40,9776,defense,0.12259595873569396,-0.08104939596164229,59.65412089486056,52.64311276644936
40,21468,defense,0.0,0.0,95.432241796074,45.88901243529947
40,0,,0.20392775303331234,-0.05173703067686475,67.48497223033935,31.386238604372664
40,15619,attack,-2.842170943040401e-14,0.0,45.44217687074832,25.630252100840373
40,15620,attack,0.0,0.0,49.931972789115655,47.47899159663868
40,2513,defense,0.3141611207618382,0.06081103065449156,74.54135563762068,43.0778089783428
40,12,attack,0.3176183912416519,-0.17589479976869882,73.85550983676599,51.09984298880909
40,1677,attack,0.3975038861322133,-0.07092643913305352,65.95242236086139,31.476003366480217
40,15621,attack,0.0,0.0,53.06122448979593,50.63025210084039
40,7813,attack,-0.014115310753481936,0.007400244180622906,58.92386087648154,31.272940925369397
40,15616,defense,0.0,0.0,57.55102040816329,45.37815126050422
40,15617,defense,-2.842170943040401e-14,0.0,45.44217687074832,45.58823529411767
40,12328,attack,-0.011124473874062346,-0.02358880687989995,49.06303608025709,75.12811876377887
40,9777,defense,0.2746137615758997,0.04321189919546953,62.5277846790519,74.35964866995016
40,12327,attack,0.101399663970966,-0.017584965924108076,58.8757649311669,58.29013690709849
40,7812,defense,0.17402196945958792,0.050993842735593375,59.972225941718655,33.05309113680606
40,15622,attack,0.0,-7.105427357601002e-15,40.68027210884351,50.840336134453786
40,9775,defense,0.35078511129302115,-0.17038991878423815,64.68923185185862,40.71904434945808
40,15618,defense,0.0,-2.6645352591003757e-14,50.74829931972793,14.285714285714322
40,2247,attack,0.35270611246968997,-0.17744878397184038,71.64937756678398,24.430655485704307
41,9775,defense,0.35397178890208636,-0.1675394998487718,65.04320364076071,40.55150484960931
41,1677,attack,0.39271824746509765,-0.06591687396135981,66.34514060832649,31.410086492518857
41,9777,defense,0.2811836754591468,0.041220381341105394,62.808968354511045,74.40086905129127
41,15621,attack,0.0,-2.1316282072803006e-14,53.06122448979593,50.630252100840366
41,15622,attack,0.0,0.0,40.68027210884351,50.840336134453786
41,21468,defense,0.0,0.0,95.432241796074,45.88901243529947
41,7813,attack,-0.01559218504679194,0.008211857356887009,58.90826869143475,31.281152782726284
41,2514,defense,0.2906945328694803,0.0006785646976084081,75.04542116103332,29.85367202134576
41,15616,defense,-7.105427357601002e-15,-7.105427357601002e-15,57.55102040816328,45.37815126050421
41,2247,attack,0.3557943953945113,-0.1715262658661061,72.0051719621785,24.2591292198382
41,15617,defense,0.0,-2.1316282072803006e-14,45.44217687074832,45.58823529411765
41,12328,attack,-0.0077850925899909384,-0.019348980009198158,49.0552509876671,75.10876978376967
41,15619,attack,0.0,-2.4868995751603507e-14,45.44217687074832,25.630252100840348
41,9776,defense,0.13129824312223803,-0.07606447671803096,59.7854191379828,52.56704828973133
41,2512,defense,0.30175770356808584,-0.2956694400099025,75.16899993243759,58.12278169710227
41,2513,defense,0.3194507337579324,0.06065561571237765,74.86080637137862,43.13846459405518
41,15618,defense,-3.552713678800501e-14,0.0,50.74829931972789,14.285714285714322
41,12327,attack,0.10735750753013207,-0.014299374852910773,58.98312243869703,58.27583753224558
41,7812,defense,0.1757093146096409,0.05333477786670926,60.147935256328296,33.10642591467277
41,15620,attack,0.0,-2.1316282072803006e-14,49.931972789115655,47.47899159663866
41,12,attack,0.32408988429143903,-0.17605564959808362,74.17959972105743,50.923787339211
41,0,,0.19013553785225668,-0.048237907829133064,67.67510776819161,31.33800069654353
42,15619,attack,2.842170943040401e-14,2.4868995751603507e-14,45.44217687074835,25.630252100840373
42,15622,attack,2.1316282072803006e-14,7.105427357601002e-15,40.68027210884353,50.84033613445379
42,15620,attack,0.0,2.1316282072803006e-14,49.931972789115655,47.47899159663868
42,9776,defense,0.13990064127082036,-0.0702442112932431,59.92531977925362,52.49680407843809
42,15621,attack,0.0,2.1316282072803006e-14,53.06122448979593,50.63025210084039
42,7812,defense,0.1768233782762323,0.054982353141106444,60.32475863460453,33.161408267813876
42,15616,defense,7.105427357601002e-15,7.105427357601002e-15,57.55102040816329,45.37815126050422
42,15618,defense,3.552713678800501e-14,2.6645352591003757e-14,50.74829931972793,14.285714285714349
42,12328,attack,-0.004598688072356083,-0.015314802548772377,49.050652299594745,75.0934549812209
42,12327,attack,0.11311491977589583,-0.011147058078684324,59.096237358472926,58.2646904741669
42,15617,defense,2.842170943040401e-14,2.1316282072803006e-14,45.44217687074835,45.58823529411767
42,7813,attack,-0.016572720053453338,0.008767698569396742,58.891695971381296,31.28992048129568
42,9777,defense,0.28667203297770527,0.038385390288539156,63.09564038748875,74.4392544415798
42,9775,defense,0.35564977785396934,-0.16383588532506366,65.39885341861468,40.387668964284245
42,21468,defense,0.0,0.0,95.432241796074,45.88901243529947
42,12,attack,0.3293898290554296,-0.17561179362147072,74.50898955011286,50.74817554558953
42,2514,defense,0.2933016272029221,0.0003282634391865713,75.33872278823624,29.854000284784945
42,2512,defense,0.30827751129973535,-0.2967649334212368,75.47727744373732,57.82601676368103
42,1677,attack,0.38659926585864923,-0.060866796075032426,66.73173987418514,31.349219696443825
42,2247,attack,0.3572260384067789,-0.16474774040744933,72.36239800058527,24.09438147943075
42,0,,0.1763433226713147,-0.044738784981447566,67.85145109086292,31.293261911562084
42,2513,defense,0.3229999438637918,0.05936936476885535,75.1838063152424,43.197833958824035
43,15622,attack,0.0,-7.105427357601002e-15,40.68027210884353,50.840336134453786
43,7812,defense,0.17736416045932657,0.055936568558770716,60.502122795063855,33.21734483637265
43,9776,defense,0.14840315318135566,-0.06358859968744213,60.073722932434976,52.43321547875065
43,2513,defense,0.32480875107918905,0.056952277823882014,75.5086150663216,43.25478623664792
43,21468,defense,0.0,0.0,95.432241796074,45.88901243529947
43,15620,attack,0.0,0.0,49.931972789115655,47.47899159663868
43,15618,defense,0.0,-2.6645352591003757e-14,50.74829931972793,14.285714285714322
43,15621,attack,0.0,0.0,53.06122448979593,50.63025210084039
43,0,,0.16255110749030166,-0.04123966213368746,68.01400219835323,31.252022249428396
43,15617,defense,-2.842170943040401e-14,0.0,45.44217687074832,45.58823529411767
43,1677,attack,0.37914694131285387,-0.05577620547429163,67.11088681549799,31.293443490969533
43,12327,attack,0.11867190070822886,-0.008128015601393201,59.214909259181155,58.256562458565504
43,2247,attack,0.35700104150652123,-0.1571132075959838,72.7193990420918,23.937268271834768
43,9775,defense,0.3558190781487127,-0.1592790752133979,65.75467249676339,40.22838988907085
43,12328,attack,-0.0015652603213993643,-0.011486274498551552,49.049087039273346,75.08196870672235
43,2512,defense,0.31290358677843244,-0.2962163453313593,75.79018103051575,57.52980041834967
43,15619,attack,-2.842170943040401e-14,0.0,45.44217687074832,25.630252100840373
43,15616,defense,0.0,0.0,57.55102040816329,45.37815126050422
43,12,attack,0.333518225533453,-0.1745632318389596,74.84250777564631,50.57361231375057
43,9777,defense,0.2910788341314685,0.03470692603767134,63.38671922162022,74.47396136761748
43,2514,defense,0.2942387307003145,-6.519841721441821e-05,75.63296151893655,29.85393508636773
43,7813,attack,-0.01705691577340218,0.00906776781810592,58.874639055607894,31.298988249113787
44,12,attack,0.3364750737255804,-0.17290996425050054,75.17898284937189,50.40070234950007
44,2513,defense,0.3248771554042946,0.05340435487753581,75.83349222172589,43.30819059152545
44,12328,attack,0.0013151906631136967,-0.007863395858521471,49.05040222993646,75.07410531086383
44,0,,0.14875889230930284,-0.03774053928602683,68.16276109066253,31.21428171014237
44,9775,defense,0.3544796897863307,-0.15386906951368928,66.10915218654972,40.07452081955716
44,15620,attack,0.0,0.0,49.931972789115655,47.47899159663868
44,15617,defense,0.0,0.0,45.44217687074832,45.58823529411767
44,15618,defense,0.0,0.0,50.74829931972793,14.285714285714322
44,15621,attack,0.0,0.0,53.06122448979593,50.63025210084039
44,15619,attack,0.0,0.0,45.44217687074832,25.630252100840373
44,7813,attack,-0.017044772206688208,0.009112065103042966,58.857594283401205,31.30810031421683
44,9777,defense,0.29440407892049336,0.030184988588601414,63.68112330054071,74.50414635620608
44,2514,defense,0.29350584336154384,-0.0005018208715341643,75.9264673622981,29.853433265496196
44,15616,defense,0.0,0.0,57.55102040816329,45.37815126050422
44,2247,attack,0.35511940469370984,-0.14862266743166686,73.0745184467855,23.7886456044031
44,1677,attack,0.37036127382771156,-0.050645102158956234,67.4812480893257,31.242798388810577
44,15622,attack,-2.1316282072803006e-14,0.0,40.68027210884351,50.840336134453786
44,12327,attack,0.1240284503271667,-0.005242247421151092,59.33893770950832,58.25132021114435
44,9776,defense,0.1568057788539221,-0.05609764190050015,60.2305287112889,52.37711783685015
44,21468,defense,0.0,0.0,95.432241796074,45.88901243529947
44,2512,defense,0.31563593000423396,-0.29402367574021326,76.10581696051999,57.23577674260946
44,7812,defense,0.1773316611589948,0.05619742411968076,60.67945445622285,33.27354226049233
45,7812,defense,0.17672588037514458,0.05576491982385079,60.856180336597994,33.32930718031618
45,9775,defense,0.35163161276676647,-0.14760586822583122,66.46078379931649,39.92691495133133
45,2247,attack,0.3515811279683305,-0.13927611991453404,73.42609957475383,23.649369484488567
45,12327,attack,0.12918456863270933,-0.002489753537858519,59.46812227814103,58.248830457606495
45,12328,attack,0.004042664880962832,-0.004446166628795822,49.05444489481742,75.06965914423503
45,2514,defense,0.2911029651866386,-0.0009816039237691143,76.21757032748474,29.852451661572427
45,15618,defense,0.0,2.6645352591003757e-14,50.74829931972793,14.285714285714349
45,12,attack,0.33826037363182593,-0.17065199085612903,75.51724322300372,50.23005035864394
45,2513,defense,0.3232051568390517,0.048725595929724363,76.15669737856494,43.35691618745518
45,15619,attack,2.842170943040401e-14,0.0,45.44217687074835,25.630252100840373
45,2512,defense,0.31647454097706884,-0.2901869246477773,76.42229150149706,56.94558981796168
45,21468,defense,0.0,0.0,95.432241796074,45.88901243529947
45,15621,attack,0.0,7.105427357601002e-15,53.06122448979593,50.630252100840394
45,7813,attack,-0.016536289353318523,0.008900590424136823,58.84105799404789,31.317000904640967
45,9777,defense,0.2966477673447514,0.02481957794122991,63.97777106788546,74.52896593414731
45,1677,attack,0.3602422634032223,-0.0454734861291648,67.84149035272893,31.197324902681412
45,15617,defense,2.842170943040401e-14,0.0,45.44217687074835,45.58823529411767
45,15616,defense,0.0,0.0,57.55102040816329,45.37815126050422
45,0,,0.13496667712831822,-0.0342414164382987,68.29772776779085,31.18004029370407
45,9776,defense,0.16510851828845574,-0.04777133793250954,60.39563722957735,52.32934649891764
45,15620,attack,0.0,7.105427357601002e-15,49.931972789115655,47.478991596638686
45,15622,attack,2.842170943040401e-14,7.105427357601002e-15,40.68027210884354,50.84033613445379
46,7812,defense,0.1755468181078541,0.054639055671287906,61.03172715470585,33.383946235987466
46,15616,defense,-7.105427357601002e-15,0.0,57.55102040816328,45.37815126050422
46,15622,attack,-2.842170943040401e-14,-7.105427357601002e-15,40.68027210884351,50.840336134453786
46,12327,attack,0.13414025562482124,0.0001294660484845167,59.60226253376585,58.24895992365498
46,2514,defense,0.2870300961755845,-0.0015045475738659775,76.50460042366032,29.85094711399856
46,9777,defense,0.29780989940426394,0.01861069409568472,64.27558096728973,74.547576628243
46,2247,attack,0.3463862113303975,-0.12907356504449652,73.77248578608423,23.52029591944407
46,7813,attack,-0.015531467213264705,0.00843334378142302,58.82552652683462,31.32543424842239
46,9776,defense,0.1733113714849992,-0.038609687783434765,60.56894860106235,52.2907368111342
46,2512,defense,0.31541941969700815,-0.2847060920540514,76.73771092119406,56.66088372590763
46,21468,defense,0.0,0.0,95.432241796074,45.88901243529947
46,15618,defense,-3.552713678800501e-14,-2.6645352591003757e-14,50.74829931972789,14.285714285714322
46,15619,attack,-2.842170943040401e-14,0.0,45.44217687074832,25.630252100840373
46,12328,attack,0.006617162332283044,-0.001234586809260918,49.061062057149705,75.06842455742577
46,2513,defense,0.31979275538341767,0.042916000980483204,76.47649013394836,43.39983218843566
46,15617,defense,-2.842170943040401e-14,0.0,45.44217687074832,45.58823529411767
46,0,,0.1211744619473194,-0.030742293590591885,68.41890222973817,31.14929800011348
46,9775,defense,0.3472748470900342,-0.14048947134991607,66.80805864640652,39.78642547998141
46,15621,attack,0.0,-2.842170943040401e-14,53.06122448979593,50.630252100840366
46,15620,attack,0.0,-2.842170943040401e-14,49.931972789115655,47.47899159663866
46,1677,attack,0.3487899100393861,-0.04026135738484271,68.19028026276831,31.15706354529657
46,12,attack,0.3388741252521612,-0.16778931165578825,75.85611734825588,50.062261046988155
47,15621,attack,0.0,2.1316282072803006e-14,53.06122448979593,50.63025210084039
47,7813,attack,-0.014030305786512542,0.007710325174915766,58.81149622104811,31.333144573597306
47,2247,attack,0.33953465477991074,-0.11801500282169997,74.11202044086414,23.40228091662237
47,12328,attack,0.00903868301708144,0.00177134360005482,49.07010074016679,75.07019590102583
47,2513,defense,0.31463995103744935,0.03597557002986207,76.79113008498581,43.43580775846552
47,1677,attack,0.3360042137361745,-0.03500871592598642,68.52628447650449,31.122054829370583
47,15617,defense,0.0,0.0,45.44217687074832,45.58823529411767
47,15618,defense,3.552713678800501e-14,0.0,50.74829931972793,14.285714285714322
47,15616,defense,7.105427357601002e-15,0.0,57.55102040816329,45.37815126050422
47,15622,attack,2.1316282072803006e-14,0.0,40.68027210884353,50.840336134453786
47,9775,defense,0.34140939275619075,-0.13251987888595806,67.14946803916271,39.65390560109545
47,12,attack,0.338316328586572,-0.1643219266494924,76.19443367684245,49.89793912033866
47,7812,defense,0.17379447435708784,0.05281983166196369,61.205521629062936,33.43676606764943
47,12327,attack,0.13889551130355926,0.00261541133787091,59.74115804506941,58.25157533499285
47,21468,defense,0.0,0.0,95.432241796074,45.88901243529947
47,9776,defense,0.1814143384435667,-0.02861269145327583,60.75036293950592,52.26212411968093
47,9777,defense,0.2978904750990239,0.01155833705180953,64.57347144238875,74.5591349652948
47,2512,defense,0.31247056616402347,-0.27758117795909953,77.05018148735809,56.38330254794853
47,2514,defense,0.28128723632846686,-0.002070651821970415,76.78588765998879,29.84887646217659
47,15619,attack,0.0,0.0,45.44217687074832,25.630252100840373
47,15620,attack,0.0,2.1316282072803006e-14,49.931972789115655,47.47899159663868
47,0,,0.10738224676632058,-0.027243170742895728,68.52628447650449,31.122054829370583
48,7812,defense,0.17158513038459233,0.05043287698920551,61.37710675944753,33.487198944638635
48,15621,attack,0.0,0.0,53.06122448979593,50.63025210084039
48,2513,defense,0.30810461042649706,0.02811343842321179,77.0992346954123,43.463921196888734
48,15620,attack,0.0,7.105427357601002e-15,49.931972789115655,47.478991596638686
48,12327,attack,0.14345033566886656,0.004968082330215395,59.88460838073828,58.256543417323066
48,15617,defense,0.0,0.0,45.44217687074832,45.58823529411767
48,9776,defense,0.18935005065009847,-0.018046148497987247,60.93971299015602,52.24407797118294
48,15618,defense,0.0,0.0,50.74829931972793,14.285714285714322
48,2512,defense,0.30798621085467914,-0.2691258720603855,77.35816769821277,56.114176675888146
48,12328,attack,0.011307226935279857,0.00457162459912297,49.081407967102066,75.07476752562495
48,9777,defense,0.2970725950958695,0.00388347103769604,64.87054403748462,74.5630184363325
48,9775,defense,0.3343157908540775,-0.12389133147555498,67.48378383001679,39.5300142696199
48,12,attack,0.33684475720038165,-0.16041418880618608,76.53127843404283,49.73752493153248
48,0,,0.9320841011616636,0.4824440700572161,69.45836857766615,31.6044988994278
48,15622,attack,0.0,7.105427357601002e-15,40.68027210884353,50.84033613445379
48,15619,attack,0.0,0.0,45.44217687074832,25.630252100840373
48,1677,attack,0.3221759021588326,-0.02974282978556886,68.84846037866332,31.092311999585014
48,21468,defense,0.0,0.0,95.432241796074,45.88901243529947
48,15616,defense,0.0,0.0,57.55102040816329,45.37815126050422
48,2247,attack,0.33135472741710714,-0.10625934293244299,74.44337516828125,23.296021573689927
48,2514,defense,0.2741920756035938,-0.002655509312589288,77.06007973559238,29.846220952864
48,7813,attack,-0.01213268010877755,0.0067804741331833895,58.79936354093933,31.33992504773049
49,15622,attack,0.0,-7.105427357601002e-15,40.68027210884353,50.840336134453786
49,15617,defense,0.0,0.0,45.44217687074832,45.58823529411767
49,2514,defense,0.2670153738347807,-0.003161490624489005,77.32709510942716,29.843059462239513
49,15619,attack,0.0,0.0,45.44217687074832,25.630252100840373
49,12328,attack,0.013422794086956458,0.0071662561879577424,49.09483076118902,75.08193378181291
49,2512,defense,0.30339927567538894,-0.2605949331480488,77.66156697388816,55.8535817427401
49,2247,attack,0.3231595056429626,-0.0944422241227727,74.76653467392421,23.201579349567155
49,9777,defense,0.29608866206199025,-0.003530047034686845,65.16663269954661,74.55948838929781
49,7813,attack,-0.01023809032271572,0.005839548770140368,58.789125450616616,31.34576459650063
49,9775,defense,0.32711620573942923,-0.11538079168546034,67.81090003575622,39.41463347793444
49,0,,0.9126945359071925,0.47240808643044474,70.37106311357334,32.076906985858244
49,15618,defense,0.0,0.0,50.74829931972793,14.285714285714322
49,21468,defense,0.0,0.0,95.432241796074,45.88901243529947
49,12327,attack,0.14780472872078576,0.007187479025603238,60.032413109459064,58.26373089634867
49,1677,attack,0.3084678859681276,-0.02457277109564515,69.15692826463145,31.06773922848937
49,15620,attack,0.0,-7.105427357601002e-15,49.931972789115655,47.47899159663868
49,9776,defense,0.19684903404879606,-0.007973257141571821,61.136562024204814,52.23610471404137
49,2513,defense,0.30161820005197626,0.020166147542454382,77.40085289546428,43.48408734443119
49,12,attack,0.3354905053543149,-0.15672351000137752,76.86676893939715,49.5808014215311
49,15616,defense,0.0,0.0,57.55102040816329,45.37815126050422
49,15621,attack,0.0,0.0,53.06122448979593,50.63025210084039
49,7812,defense,0.16938391123712648,0.04798070842622337,61.546490670684655,33.53517965306486
50,21468,defense,0.0,0.0,95.432241796074,45.88901243529947
50,7813,attack,-0.008446411464014147,0.0049364886144225295,58.7806790391526,31.350701085115052
50,9776,defense,0.20384392012550734,0.0013401830600159315,61.34040594433032,52.23744489710138
50,15622,attack,7.105427357601002e-15,7.105427357601002e-15,40.68027210884354,50.84033613445379
50,15621,attack,0.0,0.0,53.06122448979593,50.63025210084039
50,2512,defense,0.2990679911027172,-0.2523020509196314,77.96063496499087,55.601279691820466
50,12328,attack,0.015385384472033081,0.00955523836658756,49.110216145661056,75.0914890201795
50,1677,attack,0.2951708928292618,-0.019525807889106517,69.45209915746071,31.048213420600263
50,2513,defense,0.29553858653920884,0.012342832732997522,77.69639148200349,43.496430177164186
50,15617,defense,2.842170943040401e-14,0.0,45.44217687074835,45.58823529411767
50,15620,attack,0.0,7.105427357601002e-15,49.931972789115655,47.478991596638686
50,0,,0.8933049706527072,0.46237210280371954,71.26436808422605,32.539279088661964
50,15616,defense,0.0,0.0,57.55102040816329,45.37815126050422
50,9775,defense,0.32009117850107316,-0.1071825001573643,68.13099121425729,39.30745097777707
50,12327,attack,0.15195869045925292,0.009273601424069966,60.18437179991832,58.27300449777274
50,7812,defense,0.16730709817645817,0.0455889551662878,61.71379776886111,33.580768608231146
50,15618,defense,0.0,0.0,50.74829931972793,14.285714285714322
50,2514,defense,0.2600748209804209,-0.0035641884023540626,77.58716993040758,29.83949527383716
50,12,attack,0.3345113466137519,-0.1534142432039758,77.2012802860109,49.42738717832712
50,15619,attack,2.842170943040401e-14,0.0,45.44217687074835,25.630252100840373
50,9777,defense,0.29512177666435946,-0.010461252937432164,65.46175447621097,74.54902713636038
50,2247,attack,0.31527725855760025,-0.08272255607902324,75.08181193248181,23.11885679348813
51,2513,defense,0.2898657698883085,0.004643493994855419,77.9862572518918,43.50107367115904
51,7812,defense,0.16535469120266555,0.0432576172095267,61.87915246006378,33.62402622544067
51,15620,attack,0.0,-7.105427357601002e-15,49.931972789115655,47.47899159663868
51,15618,defense,0.0,0.0,50.74829931972793,14.285714285714322
51,12,attack,0.3339072809785506,-0.15048638841393824,77.53518756698945,49.276900789913185
51,15617,defense,-2.842170943040401e-14,0.0,45.44217687074832,45.58823529411767
51,15621,attack,0.0,0.0,53.06122448979593,50.63025210084039
51,15619,attack,-2.842170943040401e-14,0.0,45.44217687074832,25.630252100840373
51,9776,defense,0.21033470888038863,0.009894172106818644,61.55074065321071,52.2473390692082
51,12328,attack,0.01719499809056657,0.011738571134941367,49.12741114375162,75.10322759131444
51,12327,attack,0.15591222088438883,0.011226449525501891,60.340284020802706,58.28423094729824
51,15622,attack,-2.842170943040401e-14,-7.105427357601002e-15,40.68027210884351,50.840336134453786
51,0,,0.8739154053982503,0.45233611917694105,72.1382834896243,32.991615207838905
51,9777,defense,0.2941719389028208,-0.016910146670539916,65.75592641511379,74.53211698968984
51,15616,defense,-7.105427357601002e-15,0.0,57.55102040816328,45.37815126050422
51,2514,defense,0.25337041704052865,-0.003863602646109854,77.84054034744811,29.83563167119105
51,1677,attack,0.28228492274223527,-0.014601940165938743,69.73438408020294,31.033611480434324
51,7813,attack,-0.006757643532630198,0.004071293666015663,58.77392139561997,31.354772378781067
51,21468,defense,0.0,0.0,95.432241796074,45.88901243529947
51,2512,defense,0.29499235713669236,-0.244247225375112,78.25562732212757,55.357032466445354
51,9775,defense,0.3132407091390519,-0.09929645689121713,68.44423192339634,39.208154520885856
51,2247,attack,0.30770798616117645,-0.07110033880131184,75.38951991864299,23.04775645468682
52,15621,attack,0.0,0.0,53.06122448979593,50.63025210084039
52,1677,attack,0.2698099757070196,-0.009801167926244858,70.00419405590996,31.02381031250808
52,2247,attack,0.3004516884535775,-0.05957557228957455,75.68997160709657,22.988180882397245
52,7813,attack,-0.0051717865286065035,0.0032439639248202923,58.768749609091365,31.358016342705888
52,15620,attack,0.0,0.0,49.931972789115655,47.47899159663868
52,15616,defense,0.0,0.0,57.55102040816328,45.37815126050422
52,7812,defense,0.16352669031566336,0.04098669455571269,62.04267915037944,33.665012919996386
52,15619,attack,0.0,0.0,45.44217687074832,25.630252100840373
52,21468,defense,0.0,0.0,95.432241796074,45.88901243529947
52,9776,defense,0.21632140031335467,0.01768870999872263,61.767062053524064,52.265027779206925
52,2514,defense,0.24690216201511817,-0.004059733355852302,78.08744250946323,29.831571937835196
52,15618,defense,0.0,0.0,50.74829931972793,14.285714285714322
52,12327,attack,0.1596653199960798,0.01304602332998428,60.499949340798786,58.297276970628225
52,2513,defense,0.284599750099062,-0.002931868671993243,78.27085700199086,43.49814180248705
52,15622,attack,0.0,0.0,40.68027210884351,50.840336134453786
52,12,attack,0.3336783084488104,-0.14793994563132884,77.86886587543826,49.128960844281856
52,2512,defense,0.291172373777286,-0.23643045651456163,78.54679969590485,55.12060200993079
52,0,,0.854525840143765,0.4423001355502407,72.99280932976806,33.433915343389145
52,12328,attack,0.018851634942549822,0.01371625449310443,49.14626277869417,75.11694384580754
52,15617,defense,0.0,0.0,45.44217687074832,45.58823529411767
52,9775,defense,0.30656479765339384,-0.09172266188700462,68.75079672104974,39.11643185899885
52,9777,defense,0.2932391487774879,-0.022876728233882204,66.04916556389128,74.50924026145596
53,2514,defense,0.24067005590417523,-0.004152580531499694,78.3281125653674,29.827419357303697
53,15622,attack,0.0,0.0,40.68027210884351,50.840336134453786
53,15616,defense,0.0,-7.105427357601002e-15,57.55102040816328,45.37815126050421
53,2512,defense,0.2876080410244839,-0.2288517443378808,78.83440773692934,54.89175026559291
53,15618,defense,0.0,0.0,50.74829931972793,14.285714285714322
53,9776,defense,0.22180399442441256,0.024723796735791836,61.98886604794848,52.28975157594272
53,9777,defense,0.29232340628824716,-0.028360997627615347,66.34148897017953,74.48087926382834
53,12328,attack,0.020355295027961517,0.015488288441048326,49.166618073722134,75.13243213424859
53,9775,defense,0.3000634440440564,-0.08446111514485466,69.0508601650938,39.031970743854
53,7813,attack,-0.003688840451943065,0.002454499391003395,58.76506076863942,31.36047084209689
53,15621,attack,0.0,-2.1316282072803006e-14,53.06122448979593,50.630252100840366
53,12,attack,0.33382442902453136,-0.14577491485607652,78.20269030446279,48.98318592942578
53,1677,attack,0.2577460517236432,-0.005123491169939598,70.2619401076336,31.01868682133814
53,21468,defense,0.0,0.0,95.432241796074,45.88901243529947
53,2513,defense,0.27974052717169684,-0.010383255267555569,78.55059752916256,43.48775854721949
53,12327,attack,0.16321798779436136,0.014732322837495815,60.66316732859315,58.31200929346572
53,15619,attack,0.0,0.0,45.44217687074832,25.630252100840373
53,2247,attack,0.29350836543483183,-0.048148256543811385,75.9834799725314,22.940032625853434
53,7812,defense,0.16182309551540897,0.03877618720503051,62.20450224589485,33.703789107201416
53,15620,attack,0.0,0.0,49.931972789115655,47.47899159663868
53,15617,defense,0.0,0.0,45.44217687074832,45.58823529411767
53,0,,0.8351362748892797,0.432264151923448,73.82794560465734,33.86617949531259
54,15619,attack,0.0,0.0,45.44217687074832,25.630252100840373
54,12,attack,0.33434564270562817,-0.14399129608823102,78.53703594716842,48.83919463333755
54,7813,attack,-0.0023088053026043553,0.0017029000644299686,58.76275196333682,31.36217374216132
54,15621,attack,0.0,2.1316282072803006e-14,53.06122448979593,50.63025210084039
54,21468,defense,0.0,0.0,95.432241796074,45.88901243529947
54,15620,attack,0.0,0.0,49.931972789115655,47.47899159663868
54,15622,attack,2.1316282072803006e-14,0.0,40.68027210884353,50.840336134453786
54,1677,attack,0.24609315079212024,-0.000568909897051384,70.50803325842573,31.018117911441088
54,9776,defense,0.22678249121362626,0.03099943231812574,62.2156485391621,52.32075100826084
54,7812,defense,0.1602439068019592,0.03662609515745885,62.36474615269681,33.740415202358875
54,15618,defense,0.0,0.0,50.74829931972793,14.285714285714322
54,9775,defense,0.29373664831106794,-0.0775118166645683,69.34459681340486,38.95445892718943
54,15617,defense,0.0,0.0,45.44217687074832,45.58823529411767
