frame,player,team,dx,dy,x,y
106,3681,attack,-0.34672313386912634,-0.08484534455836723,40.64116282438983,47.11393309418943
106,2606,defense,-0.007523736216356269,0.01071984223055722,11.01561961270392,44.91084035816645
106,15029,defense,-0.17308845421825936,-0.021429007891249796,67.77842491567266,41.3059552422077
106,15025,attack,-0.12329734109709989,-0.015812169743242066,72.18358113328436,65.95323738913848
106,9941,defense,-0.15386352160644634,-0.06600944083590576,49.34321466722659,56.00123443139218
106,1849,defense,-0.27191966054917316,-0.08239953325568194,36.84164368281918,26.11670515385592
106,13,attack,-0.2923055756561084,-0.12712400769856558,38.82430804204209,23.551569391333327
106,9940,defense,-0.19408585841886605,-0.13382659395078633,49.95662076001789,38.801150792615594
106,12551,attack,-0.18965236367125726,-0.014817985324519611,60.79131264162457,51.38425067591845
107,15026,attack,-0.13860135928788964,-0.0018599776013843439,73.278208051457,72.90398338467428
107,15031,attack,-0.14959453772274856,-0.06829145554804228,73.81187304099849,42.86496685470125
107,913,attack,-0.3975355793646784,-0.22624931847991547,33.37919962982449,46.81769732277928
107,3681,attack,-0.3478456990780998,-0.08260901581185465,40.29331712531173,47.03132407837757
107,11684,attack,-0.22921017542945776,-0.025742876759508704,50.06101583885314,88.30160145372248
107,15025,attack,-0.12319625295488379,-0.01583195605113019,72.06038488032948,65.93740543308735
107,9942,defense,-0.2985626556946812,-0.12189230804314377,41.328533195205864,72.752296982272
107,15028,defense,-0.14042970835610902,0.001647161634735994,67.05844812532585,58.72393832879412
107,9941,defense,-0.15389151819518787,-0.06599717285538276,49.1893231490314,55.935237258536795
107,15029,defense,-0.1730539276344416,-0.021422962074971963,67.60537098803822,41.28453228013273
107,9940,defense,-0.19445999649525447,-0.12730547167371498,49.76216076352264,38.67384532094188
107,12551,attack,-0.189453697006023,-0.014779085239759127,60.60185894461855,51.36947159067869
107,2606,defense,-0.010116697482784431,0.013449304005170859,11.005502915221136,44.924289662171624
107,1847,defense,-0.3774859351609763,-0.2386528832179664,33.04587055330685,50.29146867865109
107,1849,defense,-0.27285793241185274,-0.08237465381382947,36.56878575040733,26.034330500042092
107,9526,defense,-0.3654167635652428,-0.193177584363454,40.28143220597008,27.41339097061079
107,13,attack,-0.2877469292762811,-0.13649812650940873,38.53656111276581,23.41507126482392
107,12552,attack,-0.21622934888243606,0.009393874141238712,62.337220602526706,63.58530429991488
107,15030,attack,-0.12385668641113057,-0.004549072629991713,71.8441634579347,49.595518724572
107,15027,defense,-0.1445150051402493,-0.018218436959259066,67.27816198809471,79.50957114147599
107,0,,-0.2877469292762811,-0.13649812650940873,38.53656111276581,23.41507126482392
107,1848,defense,-0.3429148433707283,-0.254838109483984,31.58551411267897,40.36840453691284
108,1849,defense,-0.2737574075614688,-0.08256028580843022,36.29502834284586,25.95177021423366
108,13,attack,-0.2830222121475785,-0.1463767427249465,38.25353890061823,23.268694522098972
108,9941,defense,-0.15402194173064743,-0.06594002184269954,49.035301207300755,55.869297236694095
108,15030,attack,-0.12385463449766121,-0.004586188122530643,71.72030882343704,49.59093253644947
108,3681,attack,-0.34900029066010063,-0.08039257694825608,39.94431683465163,46.95093150142932
108,15028,defense,-0.14027317667603256,0.001719129480044046,66.91817494864982,58.72565745827416
108,15031,attack,-0.1495804674593728,-0.06838877055899673,73.66229257353912,42.796578084142254
108,15029,defense,-0.1730254939772493,-0.021417983167403065,67.43234549406097,41.26311429696533
108,12551,attack,-0.18927309094674172,-0.014743721526329523,60.41258585367181,51.35472786915236
108,12552,attack,-0.21622934888239342,0.009380845404656668,62.12099125364431,63.59468514531954
108,1847,defense,-0.3772987260920502,-0.23934773149886723,32.6685718272148,50.052120947152225
108,15025,attack,-0.12311300389654889,-0.015848250657597873,71.93727187643293,65.92155718242975
108,15027,defense,-0.14438368268204727,-0.018183131978588563,67.13377830541266,79.4913880094974
108,0,,-0.2830222121475785,-0.1463767427249465,38.25353890061823,23.268694522098972
108,11684,attack,-0.22901147901271912,-0.02744605298960323,49.83200435984042,88.27415540073288
108,9942,defense,-0.2983664284604757,-0.12153871453129739,41.03016676674539,72.6307582677407
108,15026,attack,-0.13860047989651036,-0.0018835142551978379,73.13960757156049,72.90209987041908
108,9940,defense,-0.19488351257379577,-0.12051137636516529,49.56727725094884,38.553333944576714
108,9526,defense,-0.36545011251502757,-0.1889476887072199,39.91598209345505,27.22444328190357
108,1848,defense,-0.3432457987395878,-0.25951068482242334,31.24226831393938,40.10889385209042
108,913,attack,-0.39655654359489745,-0.23044403049468087,32.982643086229594,46.5872532922846
108,2606,defense,-0.012817351889276907,0.01629299196071088,10.99268556333186,44.940582654132335
109,0,,-0.27813142426993664,-0.15675985634519307,37.975407476348295,23.11193466575378
109,13,attack,-0.27813142426993664,-0.15675985634519307,37.975407476348295,23.11193466575378
109,12552,attack,-0.21622934888240763,0.009369119541823068,61.904761904761905,63.60405426486136
109,11684,attack,-0.22882857690021297,-0.029135060293469905,49.603175782940205,88.24502034043941
109,1848,defense,-0.34332526829265575,-0.2644855832930233,30.898943045646725,39.844408268797395
109,9940,defense,-0.19535640665448994,-0.11344430802515149,49.37192084429435,38.43988963655156
109,15026,attack,-0.13859978894605263,-0.0019020073403481774,73.00100778261444,72.90019786307873
109,15028,defense,-0.14015018749881847,0.0017756756442253163,66.778024761151,58.72743313391839
109,15029,defense,-0.17300315324649773,-0.021414071168621263,67.25934234081447,41.241700225796706
109,1849,defense,-0.27461808599806403,-0.08295642923947,36.020410256847796,25.86881378499419
109,9941,defense,-0.15425479221288185,-0.06583798779792716,48.88104641508787,55.80345924889617
109,15030,attack,-0.12385302228000228,-0.00461535029523219,71.59645580115703,49.58631718615424
109,9526,defense,-0.365401480619596,-0.18462394464954102,39.550580612835454,27.03981933725403
109,12551,attack,-0.18911054549338502,-0.01471189418421659,60.22347530817842,51.340015974968146
109,15027,defense,-0.14428050075062515,-0.01815539235082042,66.98949780466204,79.47323261714658
109,3681,attack,-0.35018690861507906,-0.0781960279676781,39.59412992603655,46.87273547346164
109,1847,defense,-0.37688650167007864,-0.2401916043797243,32.29168532554472,49.8119293427725
109,2606,defense,-0.01562569943583192,0.019250906097227016,10.977059863896027,44.95983356022956
109,913,attack,-0.3952585610466741,-0.2350812232884678,32.58738452518292,46.35217206899613
109,15025,attack,-0.12304759392213782,-0.015861053562701954,71.81422428251079,65.90569612886705
109,15031,attack,-0.1495694122524327,-0.06846523235335411,73.51272316128669,42.7281128517889
109,9942,defense,-0.29818924352631626,-0.1211207332387545,40.73197752321907,72.50963753450195
110,15028,defense,-0.14006074082449516,0.0018168001272371725,66.6379640203265,58.729249934045626
110,9526,defense,-0.36527086787911855,-0.18020635219047776,39.185309744956335,26.859612985063553
110,11684,attack,-0.2286614690918114,-0.03080989867115136,49.374514313848394,88.21421044176826
110,15026,attack,-0.13859928643665853,-0.0019154568567643082,72.86240849617778,72.89828240622197
110,9940,defense,-0.195878678737337,-0.10610426665370909,49.176042165557014,38.33378536989785
110,9942,defense,-0.2980311008922101,-0.1206383641653872,40.43394642232686,72.38899917033656
110,1848,defense,-0.34315325202981484,-0.2697628048958336,30.55578979361691,39.57464546390156
110,913,attack,-0.3936416317199516,-0.2401608968614255,32.19374289346297,46.11201117213471
110,0,,-0.27307456564336974,-0.16764746737009872,37.702332910704925,22.94428719838368
110,15027,defense,-0.14420545934595452,-0.01813521807613938,66.84529234531608,79.45509739907044
110,2606,defense,-0.01854174012243881,0.022323046414648218,10.958518123773588,44.98215660664421
110,12552,attack,-0.21622934888240053,0.009358696552574486,61.688532555879505,63.613412961413935
110,15025,attack,-0.12300002303169322,-0.015870364766399803,71.6912242594791,65.88982576410065
110,15031,attack,-0.14956137210198506,-0.06852084093100785,73.3631617891847,42.65959201085789
110,1847,defense,-0.37624926189511143,-0.24118450186056606,31.915436063649608,49.570744840911935
110,15030,attack,-0.12385184975808272,-0.004636559148117669,71.47260395139895,49.58168062700612
110,9941,defense,-0.1545900696418272,-0.0656910707210443,48.726456345446046,55.73776817817512
110,12551,attack,-0.1889660606459529,-0.01468360321347717,60.03450924753247,51.32533237175467
110,13,attack,-0.27307456564336974,-0.16764746737009872,37.702332910704925,22.94428719838368
110,3681,attack,-0.35140555294307774,-0.07601936887016336,39.24272437309347,46.796716104591475
110,15029,defense,-0.17298690544242845,-0.02141122607860524,67.08635543537204,41.2202889997181
110,1849,defense,-0.2754399677215744,-0.0835630841068884,35.74497028912622,25.785250700887303
111,15027,defense,-0.14415855846802117,-0.0181226091544886,66.70113378684806,79.43697478991595
111,15030,attack,-0.1238511169318599,-0.004649814681187081,71.34875283446709,49.577030812324935
111,13,attack,-0.2678516362679204,-0.1790395757997203,37.434481274437005,22.76524762258396
111,913,attack,-0.3917057556147867,-0.24568305121345446,31.80203713784818,45.86632812092125
111,1848,defense,-0.3427297499511468,-0.27534234963087556,30.213060043665763,39.299303114270685
111,9940,defense,-0.1964503288223085,-0.09849125225079547,48.979591836734706,38.23529411764706
111,3681,attack,-0.35265622364406823,-0.07386259965558395,38.890068149449405,46.72285350493589
111,15031,attack,-0.14955634700783094,-0.06855559629206454,73.21360544217687,42.59103641456583
111,15025,attack,-0.12297029122514402,-0.01587618426871984,71.56825396825396,65.87394957983193
111,2606,defense,-0.021565473949095804,0.0255094129129958,10.936952649824493,45.007666019557206
111,0,,-0.2678516362679204,-0.1790395757997203,37.434481274437005,22.76524762258396
111,1849,defense,-0.2762230527320284,-0.0843802504107849,35.468747236394194,25.70087045047652
111,15026,attack,-0.13859897236825702,-0.0019238628046025497,72.72380952380952,72.89635854341736
111,12552,attack,-0.21622934888241474,0.00934957643702461,61.47230320699709,63.62276253785096
111,15029,defense,-0.17297675056479989,-0.021409447897383416,66.91337868480724,41.19887955182072
111,11684,attack,-0.22851015558759968,-0.032470568122690224,49.146004158260794,88.18173987364557
111,1847,defense,-0.3753870067670846,-0.24232642394139248,31.540049056882523,49.32841841697054
111,9941,defense,-0.15502777401747636,-0.0654992706120936,48.57142857142857,55.67226890756303
111,15028,defense,-0.1400048366530342,0.0018425029291577744,66.49795918367347,58.731092436974784
111,9526,defense,-0.36505827429345317,-0.17569491133009052,38.82025147066288,26.683918073733462
111,9942,defense,-0.29789200055815,-0.12009160731135182,40.13605442176871,72.26890756302521
111,12551,attack,-0.18883963640443113,-0.014658848614068631,59.84566961112804,51.3106735231406
112,1847,defense,-0.37438528198913446,-0.24344275227044676,31.16566377489339,49.084975664700096
112,12551,attack,-0.1887312727688908,-0.01463763038599808,59.65693833835915,51.2960358927546
112,15031,attack,-0.14955433697028298,-0.06856949843650284,73.06405110520659,42.522466916129325
112,1848,defense,-0.34218489629181903,-0.280833530860356,29.870875147373944,39.01846958341033
112,1849,defense,-0.2770138202280066,-0.08527165992802921,35.19173341616619,25.61559879054849
112,11684,attack,-0.22837463638760624,-0.03411706864801545,48.91762952187319,88.14762280499755
112,2606,defense,-0.024516718976668628,0.02862040101176433,10.912435930847824,45.03628642056897
112,15025,attack,-0.12295839850251866,-0.015878512069633643,71.44529556975144,65.8580710677623
112,12552,attack,-0.21622934888243606,0.009341759195102384,61.256073858114654,63.63210429704606
112,15029,defense,-0.17297268861373993,-0.02140873662482079,66.7404059961935,41.177470815195896
112,913,attack,-0.38964464761029305,-0.2513728283051506,31.412392490237888,45.6149552926161
112,15027,defense,-0.1441397981168535,-0.018117565585768602,66.55699398873121,79.41885722433018
112,9942,defense,-0.2977679696893887,-0.11949173745038877,39.83828645207932,72.14941582557482
112,9526,defense,-0.3647455348604751,-0.17108718267877165,38.45550593580241,26.51283089105469
112,15026,attack,-0.13859884674089074,-0.0019272251837065824,72.58521067706863,72.89443131823366
112,15030,attack,-0.12385082380131962,-0.004655116894404898,71.22490201066577,49.57237569543053
112,13,attack,-0.2623196078717527,-0.19050836842616903,37.17216166656525,22.57473925415779
112,9941,defense,-0.15555735072478427,-0.06526721245638356,48.415871220703785,55.607001695106646
112,3681,attack,-0.35395651251009497,-0.07171041133037903,38.53611163693931,46.65114309360551
112,0,,-1.1157656962139697,0.7385184888356306,36.318715578223035,23.50376611141959
112,9940,defense,-0.19705697314012838,-0.09072890682541157,48.78253486359458,38.144565210821646
112,15028,defense,-0.13998247498446403,0.001852784049923173,66.35797670868901,58.73294522102471
113,9941,defense,-0.15613658130305197,-0.06501339619539692,48.25973463940073,55.54198829891125
113,15031,attack,-0.14955534198902853,-0.06856254736427303,72.91449576321756,42.45390436876505
113,913,attack,-0.3882331672231274,-0.25613079597837896,31.02415932301476,45.35882449663772
113,2606,defense,-0.026674747448463876,0.03089759238874734,10.88576118339936,45.06718401295772
113,0,,-1.086759602120999,0.7252357277062949,35.231955976102036,24.229001839125885
113,15027,defense,-0.14414917829240892,-0.018120087370135707,66.4128448104388,79.40073713696005
113,15025,attack,-0.12296434486380292,-0.015877348169183847,71.32233122488763,65.84219371959311
113,9942,defense,-0.2976431169466167,-0.1188838536778718,39.54064333513271,72.03053197189695
113,1848,defense,-0.34203922799249753,-0.2846736020336209,29.528835919381446,38.73379598137671
113,12552,attack,-0.21622934888240053,0.009335244826836231,61.03984450923225,63.6414395418729
113,15029,defense,-0.17297471958929123,-0.02140909226110921,66.56743127660421,41.15606172293479
113,9940,defense,-0.19764107661318775,-0.08331179841366776,48.58489378698139,38.06125341240798
113,12551,attack,-0.18864096973921107,-0.014619948529308147,59.468297368619936,51.281415944225294
113,3681,attack,-0.35537678670930717,-0.06950156791989315,38.18073485023,46.58164152568562
113,15030,attack,-0.1238509703666324,-0.0046524657877853315,71.10105104029914,49.567723229642745
113,13,attack,-0.25590636736788497,-0.20034259241833752,36.91625529919737,22.374396661739453
113,15028,defense,-0.1399936558187278,0.001847643489512052,66.21798305287028,58.73479286451422
113,1849,defense,-0.27799818700353995,-0.08569223976668638,34.91373522916265,25.529906550781803
113,9526,defense,-0.3642599895714369,-0.16637340867901784,38.09124594623097,26.346457482375673
113,1847,defense,-0.3735862703737105,-0.24383501344095038,30.79207750451968,48.841140651259145
113,15026,attack,-0.1385989095546165,-0.0019255439941474606,72.44661176751401,72.89250577423951
113,11684,attack,-0.22825491149168187,-0.03574940024715545,48.689374610381506,88.1118734047504
114,9940,defense,-0.19818825547223184,-0.07636356902448682,48.38670553150916,37.98488984338349
114,15027,defense,-0.14418669899475844,-0.018130174507476227,66.26865811144404,79.38260696245257
114,2606,defense,-0.02785937742535438,0.03215138246339677,10.857901805974006,45.099335395421114
114,15029,defense,-0.1729828434913543,-0.021410514806113667,66.39444843311286,41.13465120812867
114,12551,attack,-0.18856872731548435,-0.014605803043913568,59.27972864130445,51.26681014118138
114,12552,attack,-0.21622934888240053,0.009330033332197729,60.82361516034985,63.650769575205096
114,913,attack,-0.38766502933249214,-0.2596820961937496,30.63649429368227,45.099142400443974
114,1847,defense,-0.3730755176238887,-0.24332858910115363,30.41900198689579,48.59781206215799
114,1848,defense,-0.34242287928836745,-0.2864718765130121,29.18641304009308,38.4473241048637
114,15030,attack,-0.12385155662758507,-0.004641861361363908,70.97719948367155,49.56308136828138
114,11684,attack,-0.22815098089996866,-0.03736756292012444,48.46122362948154,88.07450584183027
114,13,attack,-0.2484688864845026,-0.2081144345682766,36.667786412712864,22.166282227171177
114,15025,attack,-0.12298813030906786,-0.01587269256735624,71.19934309457857,65.82632102702576
114,15031,attack,-0.14955936206426657,-0.06853474307543905,72.76493640115329,42.38536962568961
114,1849,defense,-0.2792226322572091,-0.08550572170360127,34.63451259690544,25.4444008290782
114,9526,defense,-0.36358347342414277,-0.161551149941495,37.72766247280683,26.184906332434178
114,9942,defense,-0.29751346949510094,-0.11827923076775448,39.243129865637606,71.9122527411292
114,15026,attack,-0.13859916080927803,-0.0019188192359109735,72.30801260670474,72.8905869550036
114,0,,-1.057753508027993,0.7119529665769733,34.17420246807404,24.94095480570286
114,3681,attack,-0.3569346380337919,-0.06722076043039493,37.82380021219621,46.514420765255224
114,9941,defense,-0.15675491113716333,-0.06474244681461272,48.10297972826357,55.47724585209664
114,15028,defense,-0.14003837915591077,0.001827081248002571,66.07794467371437,58.73661994576222
115,15029,defense,-0.17299706031997175,-0.0214130042598768,66.22145137279288,41.1132382038688
115,1848,defense,-0.3433358501794288,-0.2862283542984443,28.84307718991365,38.16109575056525
115,3681,attack,-0.3586300664835065,-0.06486798886194123,37.465170145712705,46.44955277639328
115,1847,defense,-0.37285302373967966,-0.24192347925109914,30.04614896315611,48.35588858290689
115,9941,defense,-0.15741234022714679,-0.06445436431394569,47.94556738803642,55.41279148778269
115,12551,attack,-0.18851454549773905,-0.014595193929878292,59.09121409580671,51.2522149472515
115,913,attack,-0.38794023393834465,-0.2620267289511702,30.248554059743924,44.8371156714928
115,15028,defense,-0.1401166449959419,0.0017910973253734142,65.93782802871843,58.738411043087595
115,11684,attack,-0.2280628446124382,-0.03897155666696506,48.2331607848691,88.03553428516331
115,9526,defense,-0.3627159864185572,-0.1566204064660326,37.36494648638827,26.028285925968145
115,9940,defense,-0.1986985097171825,-0.06988421865801797,48.188007021791975,37.915005624725474
115,15030,attack,-0.1238525825842629,-0.004623303615083785,70.85334690108729,49.5584580646663
115,12552,attack,-0.21622934888242185,0.009326124711286354,60.60738581146743,63.66009569991638
115,15026,attack,-0.1385996005050174,-0.001907050909011332,72.16941300619972,72.88867990409459
115,13,attack,-0.24000716522165533,-0.2138238948760396,36.42777924749121,21.952458332295137
115,0,,-1.0287474139350294,0.6986702054476304,33.14545505413901,25.63962501115049
115,15025,attack,-0.12302975483825662,-0.015864545264065555,71.07631333974031,65.81045648176169
115,15031,attack,-0.1495663971960397,-0.06848608556995828,72.61537000395725,42.316883540119655
115,15027,defense,-0.14425236022387367,-0.018147826997832794,66.12440575122017,79.36445913545474
115,9942,defense,-0.2973790273347916,-0.11767786871989472,38.945750838302814,71.7945748724093
115,2606,defense,-0.028070608907329486,0.03238177123574815,10.829831197066676,45.13171716665686
115,1849,defense,-0.28068715598901406,-0.08471210573868149,34.353825440916424,25.35968872333952
116,9526,defense,-0.361657528554737,-0.1515811782526626,37.00328895783353,25.876704747715483
116,15029,defense,-0.1730173700751294,-0.02141656062237729,66.04843400271776,41.09182164324642
116,15028,defense,-0.140228453338878,0.0017396917215677377,65.79759957537955,58.74015073480916
116,3681,attack,-0.36046307205845096,-0.062443253214546246,37.104707073654254,46.38710952317874
116,15027,defense,-0.14434616197972616,-0.01817304484120541,65.98005958924044,79.34628609061353
116,12551,attack,-0.1884784242858899,-0.014588121187202319,58.90273567152082,51.2376268260643
116,2606,defense,-0.02730844189438386,0.03158875870579436,10.802522755172292,45.16330592536266
116,9940,defense,-0.19917183934808236,-0.06387374731409068,47.98883518244389,37.85113187741138
116,15030,attack,-0.12385404823670854,-0.004596792548952067,70.72949285285058,49.553861272117345
116,9941,defense,-0.1581088685729597,-0.06414914869339583,47.78745851946346,55.348642339089295
116,9942,defense,-0.2972397904656958,-0.11707976753439198,38.64851104783712,71.67749510487491
116,1849,defense,-0.2823917581989761,-0.08331139187222547,34.07143368271745,25.276377331467295
116,15025,attack,-0.12308921845126974,-0.015852906259482324,70.95322412128904,65.79460357550221
116,15031,attack,-0.14957644738413478,-0.06841657484785912,72.46579355657312,42.248466965271795
116,0,,-0.9997413198420233,0.6853874443182946,32.14571373429699,26.325012455468784
116,12552,attack,-0.21622934888240763,0.009323518963967103,60.39115646258502,63.66941921888035
116,15026,attack,-0.1386002286417778,-0.0018902390134059033,72.03081277755794,72.88678966508118
116,1847,defense,-0.37291878872107276,-0.2396196838907585,29.673230174435037,48.116268899016134
116,13,attack,-0.23052120357932893,-0.21747097334170462,36.19725804391188,21.734987358953433
116,913,attack,-0.38905878104072045,-0.26316469425070466,29.859495278703204,44.5739509772421
116,1848,defense,-0.3447781406657313,-0.28394303538996013,28.49829904924792,37.87715271517529
116,11684,attack,-0.22799050262904785,-0.040561381487535186,48.00517028224005,87.99497290367577
117,15027,defense,-0.14446810426233014,-0.018205828037594074,65.83559148497811,79.32808026257594
117,15025,attack,-0.1231665211483346,-0.015837775553421807,70.8300576001407,65.77876579994879
117,9940,defense,-0.19960824436488167,-0.058332154992776,47.78922693807901,37.79279972241861
117,9942,defense,-0.2970957588878349,-0.11648492721124626,38.35141528894928,71.56101017766366
117,15028,defense,-0.14037380418461964,0.0016728644366352796,65.65722577119493,58.7418235992458
117,1848,defense,-0.34674975074715775,-0.27961591978760936,28.15154929850076,37.59753679538768
117,9526,defense,-0.36040809983266797,-0.1464334653015129,36.642880858000865,25.73027128241397
117,1847,defense,-0.3732728125680467,-0.23641720302016722,29.29995736186699,47.87985169599597
117,3681,attack,-0.3624336547586253,-0.05994655348816735,36.74227341889563,46.32716296969057
117,11684,attack,-0.22793395494981894,-0.04213703738200536,47.77723632729023,87.95283586629377
117,9941,defense,-0.1588444961746447,-0.06382679995301288,47.62861402328882,55.28481553913628
117,15031,attack,-0.1495895126286655,-0.06832621090912028,72.31620404394445,42.180140754362675
117,1849,defense,-0.2843364388870029,-0.08130358010399874,33.787097243830445,25.195073751363296
117,15030,attack,-0.12385595358487933,-0.004562328163018492,70.6056368992657,49.54929894395433
117,0,,-0.9707352257490598,0.6721046831889765,31.17497850854793,26.99711713865776
117,15026,attack,-0.1386010452195734,-0.0018683835491799528,71.89221173233837,72.884921281532
117,13,attack,-0.22001100155749498,-0.21905566996521486,35.977247042354385,21.515931688988218
117,12552,attack,-0.21622934888242185,0.009322216090303925,60.1749271137026,63.678741434970654
117,12551,attack,-0.1884603636799156,-0.014584584815871438,58.71427530784091,51.22304224124843
117,2606,defense,-0.02557287638651573,0.02977234487349989,10.776949878785777,45.19307827023616
117,15029,defense,-0.17304377275686988,-0.021421183893693296,65.87539022996089,41.070400459352726
117,913,attack,-0.39102067063956625,-0.2630959920924383,29.468474608063637,44.31085498514966
118,15030,attack,-0.12385829862876108,-0.004519910457261744,70.48177860063694,49.544779033497065
118,11684,attack,-0.22789320157476567,-0.04369852435026189,47.54934312571547,87.9091373419435
118,9941,defense,-0.15961922303213072,-0.06348731809272579,47.46899480025669,55.22132822104356
118,15029,defense,-0.17307626836516476,-0.02142687407374666,65.70231396159572,41.04897358527898
118,13,attack,-0.20847655915621743,-0.21857798474644952,35.76877048319817,21.297353704241768
118,15026,attack,-0.13860205023839,-0.0018414845162482152,71.75360968209998,72.88307979701575
118,12551,attack,-0.1884603636799298,-0.014584584815850121,58.52581494416098,51.20845765643258
118,1847,defense,-0.3739150952806689,-0.23231603663926848,28.92604226658632,47.6475356593567
118,1848,defense,-0.34925068042383245,-0.273247007491328,27.80229861807693,37.324289787896355
118,15025,attack,-0.12326166292925222,-0.01581915314602611,70.70679593721145,65.76294664680276
118,12552,attack,-0.2162293488823792,0.00932221609031103,59.95869776482022,63.688063651060965
118,1849,defense,-0.2865211980532223,-0.07868867043403327,33.50057604577722,25.116385080929263
118,9526,defense,-0.3589677002522862,-0.14117726761244853,36.28391315774858,25.58909401480152
118,15028,defense,-0.1405526975333231,0.0015906154705476183,65.51667307366161,58.743414214716346
118,9940,defense,-0.20000772476772255,-0.053259441694123666,47.58921921331129,37.73954028072448
118,3681,attack,-0.3645418145840509,-0.05737788968281876,36.37773160431158,46.26978508000775
118,0,,-0.9417291316560501,0.6588219220596123,30.23324937689188,27.655939060717373
118,913,attack,-0.3938259027349318,-0.26182062247612947,29.074648705328705,44.04903436267353
118,15027,defense,-0.1446181870716856,-0.018246176586970364,65.69097329790642,79.30983408598897
118,15031,attack,-0.14960559292966025,-0.06821499375372042,72.16659845101479,42.111925760608955
118,9942,defense,-0.29694693260120886,-0.11589334775032967,38.054468356348075,71.44511682991333
118,2606,defense,-0.022863912383744633,0.026932529738907363,10.754085966402032,45.220010799975064
119,15027,defense,-0.14479641040780677,-0.018294090489376913,65.54617688749862,79.29153999549959
119,15029,defense,-0.17311485689997141,-0.02143363116252317,65.52919910469575,41.027539954116456
119,9940,defense,-0.20037028055639183,-0.04865560741814079,47.3888489327549,37.69088467330634
119,9941,defense,-0.16043304914550305,-0.06313070311264823,47.308561751111185,55.15819751793091
119,9526,defense,-0.35733632981371244,-0.13581258518552275,35.926576827934866,25.453281429616
119,12552,attack,-0.21622934888242895,0.009323518963945787,59.74246841593779,63.69738717002491
119,15030,attack,-0.12386108336842483,-0.004469539431653402,70.35791751726852,49.54030949406541
119,15028,defense,-0.1407651333848463,0.0014929448233615972,65.37590794027676,58.74490715953971
119,1848,defense,-0.35228092969566305,-0.26483629850114454,27.450017688381266,37.05945348939521
119,15031,attack,-0.1496246882871759,-0.06808292338173061,72.01697376272762,42.043842837227224
119,3681,attack,-0.3667875515346921,-0.054737261798493364,36.010944052776885,46.21504781820926
119,1849,defense,-0.28894603569752064,-0.07546666286237169,33.2116300100797,25.04091841806689
119,13,attack,-0.1959178763753826,-0.21603791768559688,35.572852606822785,21.08131578655617
119,913,attack,-0.39747447732678154,-0.2593385854019914,28.677174228001924,43.78969577727154
119,0,,-0.9127230375630901,0.6455391609303085,29.32052633932879,28.30147822164768
119,2606,defense,-0.019181549886052807,0.02306931330200257,10.73490441651598,45.24308011327707
119,12551,attack,-0.18847842428585437,-0.01458812118721653,58.33733651987512,51.19386953524536
119,1847,defense,-0.3748456368589004,-0.2273161847481262,28.55119662972742,47.42021947460857
119,11684,attack,-0.22786824250387383,-0.04524584239231899,47.32147488321159,87.86389149955119
119,15026,attack,-0.13860324369821342,-0.0018095419146391123,71.61500643840176,72.88127025510111
119,9942,defense,-0.29679331160578926,-0.11530502915182694,37.757675044742285,71.3298118007615
119,15025,attack,-0.12337464379412211,-0.01579703903722418,70.58342129341733,65.74714960776554
120,2606,defense,-0.014525788893434921,0.018182695562728668,10.720378627622544,45.261262808839795
120,11684,attack,-0.22785907773717184,-0.04677899150821929,47.09361580547442,87.81711250804297
120,15031,attack,-0.14964679870099928,-0.06792999979308689,71.86732696402662,41.97591283743414
120,9940,defense,-0.2006959117310103,-0.04452065216464263,47.188153021023886,37.6463640211417
120,9942,defense,-0.2966348959015832,-0.1147199714156244,37.4610401488407,71.21509182934588
120,12552,attack,-0.21622934888240763,0.009326124711272143,59.526239067055386,63.70671329473618
120,12551,attack,-0.18851454549771773,-0.014595193929899608,58.148821974377405,51.17927434131546
120,9526,defense,-0.3555139885168188,-0.1303394180207107,35.57106283941805,25.322942011595288
120,0,,-0.8837169434700733,0.6322563998009691,28.436809395858717,28.93373462144865
120,9941,defense,-0.16128597451469773,-0.06275695501263812,47.14727577659649,55.09544056291827
120,15026,attack,-0.13860462559907205,-0.001772555744352644,71.47640181280269,72.87949769935676
120,15030,attack,-0.12386430780377111,-0.004411215086236098,70.23405320946475,49.535898278979175
120,15029,defense,-0.1731595383613609,-0.02144145516006546,65.35603956633439,41.00609849895639
120,15028,defense,-0.14101111173924608,0.0013798524950203728,65.23489682853752,58.74628701203473
120,1847,defense,-0.3760644373027091,-0.22141764734668357,28.175132192424712,47.19880182726189
120,1848,defense,-0.3558404985627348,-0.2543837928170234,27.09417718981853,36.80506969657819
120,15027,defense,-0.14500277427067942,-0.01834956974479951,65.40117411322794,79.27319042575479
120,3681,attack,-0.36917086561060586,-0.05202466983521248,35.64177318716628,46.163023148374045
120,13,attack,-0.18233495321510418,-0.21143546878255037,35.39051765360768,20.86988031777362
120,913,attack,-0.4019663944151546,-0.2556498808699246,28.27520783358677,43.534045896401615
120,1849,defense,-0.291610951819969,-0.07163755738904953,32.92001905825973,24.96928086067784
120,15025,attack,-0.12350546374290161,-0.01577143322704444,70.45991582967443,65.73137817453849
121,913,attack,-0.40730165400001894,-0.25075450887998585,27.86790617958675,43.28329138752163
121,3681,attack,-0.37169175681172106,-0.04924011379298321,35.27008143035456,46.11378303458106
121,12551,attack,-0.18856872731551988,-0.014605803043913568,57.960253247061885,51.16466853827155
