frame,player,team,dx,dy,x,y
27,380,defense,0.16041021206439154,-0.0857879408453428,89.84782277058204,46.12073099234704
27,9627,attack,0.08781694495979764,-0.0458365164247283,66.42176870748298,81.97478991596641
27,65,attack,0.28955969748476207,0.1618975795708053,82.48294175725324,11.954307360897062
27,382,defense,0.10655104081095601,0.12424003056402455,85.36934783240307,35.346145320020455
27,7027,defense,0.14626431053346778,-0.07507573722318739,81.30646591076119,37.781257685840586
27,9625,defense,0.0,0.0,59.04761904761904,47.89915966386554
27,1848,attack,0.24037359017343363,0.033565354809752534,82.40666169918067,53.36894202330107
27,5326,attack,0.17957001095558667,-0.004496402204800631,87.7705286876735,44.71813699065528
27,2937,attack,0.08963917736750204,-0.03734297841592138,83.78753701462469,35.90606003126814
28,2937,attack,0.08476870330125053,-0.03000010555813759,83.87230571792594,35.87605992571
28,9626,attack,0.0,0.0,53.74149659863945,53.361344537815135
28,0,,0.37032505673626304,-0.823239067311917,85.34336186440706,31.776882232257904
28,379,defense,0.16362551552261095,-0.057357224996849254,85.75063963677762,54.77078085099465
28,381,defense,0.16852866660050836,-0.03660217953442668,86.8718643257118,38.54584509738971
28,10267,defense,0.01928088145970719,-0.044387077771453676,98.07863178588428,48.622432040863934
28,65,attack,0.29400440244532433,0.16270092882568576,82.77694615969857,12.117008289722747
28,2067,attack,0.14620355877302416,-0.16700068864723505,84.46008173170122,73.60513348465469
28,7027,defense,0.14302773319907658,-0.07899780786321031,81.44949364396027,37.702259877977376
28,1848,attack,0.24130363474709782,0.03112684276396749,82.64796533392777,53.400068866065034
28,9627,attack,0.08781694495979764,-0.045836516424785145,66.50958565244278,81.92895339954163
28,9623,attack,0.05442176870747062,-0.05920550038197803,62.61224489795917,67.3357524828113
28,9233,defense,0.18828392530568294,-0.08497844085231065,74.67970538535859,75.94172520042359
28,9625,defense,0.0,0.0,59.04761904761904,47.89915966386554
28,382,defense,0.10942618742379295,0.10992602481758951,85.47877401982686,35.456071344838044
28,8101,attack,0.0,-2.842170943040401e-14,55.78231292517006,36.97478991596637
28,380,defense,0.15913009185061355,-0.08077759494464942,90.00695286243266,46.03995339740239
28,8231,defense,0.20959697411882416,0.057868337969559036,79.89912104880466,44.11060128316636
28,9624,defense,0.08039579468149327,-0.074484339190235,66.74706246134815,66.98433919022153
28,5326,attack,0.17716446393838226,-0.009768499868563651,87.94769315161189,44.70836849078672
28,1330,defense,0.25934492397283293,-0.04216331976316212,81.21547162817342,28.794893633584
28,13,attack,0.2644912147707288,0.19020692473196021,81.06596522630996,44.43910199755619
29,65,attack,0.2980905560354188,0.1633411498615942,83.07503671573399,12.280349439584342
29,10267,defense,0.01924732927847117,-0.04648304478936183,98.09787911516275,48.57594899607457
29,382,defense,0.11207891119488522,0.09612977555824642,85.59085293102174,35.55220112039629
29,380,defense,0.15785702750066832,-0.07602442117124042,90.16480988993332,45.96392897623115
29,9233,defense,0.19048934621821445,-0.08610779066314933,74.8701947315768,75.85561740976044
29,7027,defense,0.1400119530058248,-0.0825067964561299,81.58950559696609,37.619753081521246
29,2067,attack,0.14819558629376672,-0.17293156051235314,84.60827731799499,73.43220192414233
29,8231,defense,0.20946622968436657,0.057312262873658426,80.10858727848903,44.16791354604002
29,8101,attack,0.0,0.0,55.78231292517006,36.97478991596637
29,1848,attack,0.24218554508497903,0.028483309734781415,82.89015087901275,53.428552175799815
29,9626,attack,0.0,0.0,53.74149659863945,53.361344537815135
29,9627,attack,0.08781694495981185,-0.045836516424756724,66.59740259740259,81.88311688311687
29,13,attack,0.2637026255567463,0.18651165365918843,81.3296678518667,44.62561365121538
29,9624,defense,0.08039579468152169,-0.07448433919020658,66.82745825602967,66.90985485103133
29,2937,attack,0.0801439434572302,-0.0230094173528812,83.95244966138317,35.85305050835712
29,5326,attack,0.17491113463596264,-0.014772616967583474,88.12260428624785,44.693595873819135
29,9623,attack,0.05442176870749904,-0.05920550038197803,62.66666666666667,67.27654698242932
29,9625,defense,0.0,0.0,59.04761904761904,47.89915966386554
29,0,,0.3608814305171393,-0.8022457213330547,85.7042432949242,30.97463651092485
29,381,defense,0.17252861121086482,-0.03205939544569247,87.04439293692266,38.513785701944016
29,1330,defense,0.2637738837671577,-0.044369407337871536,81.47924551194058,28.750524226246128
29,379,defense,0.16823144153431713,-0.05717612697520735,85.91887107831194,54.71360472401944
30,1330,defense,0.2679966113711316,-0.046357871901449244,81.74724212331171,28.70416635434468
30,5326,attack,0.17281002304846993,-0.019508753501916942,88.29541430929632,44.67408712031722
30,10267,defense,0.019221181106530594,-0.04836315958852566,98.11710029626929,48.52758583648605
30,0,,0.3514378042980013,-0.7812523753542457,86.0556810992222,30.193384135570604
30,9626,attack,7.105427357601002e-15,0.0,53.74149659863946,53.361344537815135
30,9624,defense,0.0803957946815359,-0.074484339190235,66.90785405071121,66.83537051184109
30,9623,attack,0.054421768707491935,-0.059205500381949605,62.72108843537416,67.21734148204737
30,8101,attack,1.4210854715202004e-14,2.1316282072803006e-14,55.782312925170075,36.97478991596639
30,2067,attack,0.1501481567953249,-0.1784416820302539,84.75842547479031,73.25376024211208
30,9233,defense,0.19258895149239663,-0.08718846984841377,75.0627836830692,75.76842893991203
30,8231,defense,0.2094388742544453,0.056655141320270275,80.31802615274347,44.22456868736029
30,65,attack,0.301818158255017,0.16381824267855905,83.376854873989,12.4441676822629
30,2937,attack,0.07576489783549789,-0.016370913800344056,84.02821455921867,35.83667959455678
30,379,defense,0.1725892540640075,-0.05724134511117995,86.09146033237595,54.65636337890826
30,381,defense,0.17632903989084525,-0.02782614554419638,87.22072197681351,38.48595955639982
30,380,defense,0.15659101901441375,-0.07152841952495947,90.32140090894774,45.89240055670619
30,382,defense,0.1145092121242044,0.08285128278606635,85.70536214314595,35.63505240318236
30,9625,defense,0.0,0.0,59.04761904761904,47.89915966386554
30,9627,attack,0.08781694495979764,-0.0458365164247283,66.68521954236239,81.83728036669214
30,1848,attack,0.24301932118711989,0.02563475572222984,83.13317020019987,53.454186931522045
30,13,attack,0.26287420424124264,0.18304246452842676,81.59254205610794,44.80865611574381
30,7027,defense,0.13721696995378352,-0.08560270300187511,81.72672256691988,37.53415037851937
31,8101,attack,0.0,0.0,55.782312925170075,36.97478991596639
31,2937,attack,0.0716315664360252,-0.010084594900511945,84.0998461256547,35.826594999656265
31,8231,defense,0.20951490782910298,0.05589697330927379,80.52754106057257,44.28046566066956
31,9623,attack,0.05442176870747062,-0.05920550038197803,62.775510204081634,67.1581359816654
31,9624,defense,0.08039579468147906,-0.07448433919020658,66.98824984539269,66.76088617265088
31,1330,defense,0.27201310678472623,-0.04812871345398406,82.01925523009643,28.656037640890695
31,13,attack,0.2620059508242605,0.17979935733969654,81.8545480069322,44.988455473083505
31,9625,defense,0.0,0.0,59.04761904761904,47.89915966386554
31,1848,attack,0.2438049630535346,0.022581180726270134,83.3769751632534,53.476768112248315
31,380,defense,0.15533206639202035,-0.06728959000604107,90.47673297533976,45.82511096670015
31,2067,attack,0.1520612702777555,-0.1835310532008947,84.91048674506807,73.07022918891118
31,382,defense,0.11671709021170784,0.07009054650092139,85.82207923335766,35.70514294968328
31,10267,defense,0.019202436943430712,-0.05002742216900913,98.13630273321272,48.47755841431704
31,9233,defense,0.19458274112830054,-0.08822047840804714,75.2573664241975,75.68020846150398
31,381,defense,0.17992995264047806,-0.023902429829959715,87.40065192945399,38.46205712656986
31,9627,attack,0.08781694495981185,-0.045836516424770934,66.7730364873222,81.79144385026737
31,9626,attack,-7.105427357601002e-15,0.0,53.74149659863945,53.361344537815135
31,379,defense,0.17669895311168204,-0.05755287940478837,86.26815928548763,54.59881049950347
31,65,attack,0.3051872091041048,0.16413220727655364,83.68204208309311,12.608299889539454
31,5326,attack,0.17086112917593255,-0.023976909471642216,88.46627543847225,44.650110210845575
31,7027,defense,0.13464278404282481,-0.08828552750062357,81.8613653509627,37.44586485101875
31,0,,0.34199417807887755,-0.760259029375483,86.39767527730108,29.43312510619512
32,9624,defense,0.08039579468152169,-0.074484339190235,67.06864564007421,66.68640183346065
32,7027,defense,0.1322893952730766,-0.0905552699521266,81.99365474623578,37.35530958106662
32,10267,defense,0.01919109678956943,-0.05147583253072696,98.15549383000229,48.42608258178631
32,0,,0.3325505518597254,-0.7392656833966527,86.7302258291608,28.693859422798468
32,380,defense,0.15408016963340287,-0.06330793261429335,90.63081314497316,45.76180303408586
32,5326,attack,0.16906445301820838,-0.028177084876617187,88.63533989149046,44.62193312596896
32,65,attack,0.30819770858271056,0.16428304365554247,83.99023979167582,12.772582933194997
32,1330,defense,0.27582337000795576,-0.04968193199547244,82.29507860010439,28.606355708895222
32,9626,attack,7.105427357601002e-15,0.0,53.74149659863946,53.361344537815135
32,8231,defense,0.209694330408297,0.055037758840754236,80.73723539098087,44.33550341951032
32,382,defense,0.11870254545748082,0.05784756670293234,85.94078177881514,35.76299051638621
32,379,defense,0.18056053867739763,-0.05811072985604682,86.44871982416502,54.540699769647425
32,2067,attack,0.15393492674098752,-0.18819967402430393,85.06442167180906,72.88202951488688
32,9627,attack,0.08781694495979764,-0.04583651642474251,66.860853432282,81.74560733384263
32,2937,attack,0.06774394925881211,-0.0041504606532996036,84.1675900749135,35.822444539002966
32,381,defense,0.18333134945977747,-0.020288248303010903,87.58398327891376,38.44176887826685
32,9623,attack,0.05442176870748483,-0.059205500381963816,62.82993197278912,67.09893048128343
32,13,attack,0.26109786530572876,0.1767823320930617,82.11564587223793,45.16523780517657
32,9233,defense,0.19647071512588354,-0.08920381634202101,75.45383713932338,75.59100464516196
32,8101,attack,-1.4210854715202004e-14,-2.1316282072803006e-14,55.78231292517006,36.97478991596637
32,1848,attack,0.24454247068419477,0.019322584746916505,83.6215176339376,53.49609069699523
32,9625,defense,0.0,0.0,59.04761904761904,47.89915966386554
33,1848,attack,0.24523184407907195,0.015858967784211586,83.86674947801667,53.51194966477944
33,2067,attack,0.1557691261851204,-0.192447544500439,85.22019079799418,72.68958197038644
33,381,defense,0.18653323034872926,-0.01698360096330731,87.77051650926249,38.42478527730354
33,5326,attack,0.16741999457542533,-0.032109279716948436,88.80275988606589,44.58982384625201
33,9626,attack,0.0,0.0,53.74149659863946,53.361344537815135
33,1330,defense,0.279427401040806,-0.05101752752582556,82.5745060011452,28.555338181369397
33,9625,defense,0.0,0.0,59.04761904761904,47.89915966386554
33,382,defense,0.1204655778614665,0.04612234339206367,86.0612473566766,35.809112859778274
33,7027,defense,0.1301568036444678,-0.09241193035656892,82.12381154988024,37.26289765071005
33,9623,attack,0.054421768707491935,-0.05920550038199224,62.88435374149661,67.03972498090144
33,9627,attack,0.08781694495981185,-0.04583651642474251,66.94867037724181,81.69977081741789
33,2937,attack,0.06410204630388705,0.0014314889412858633,84.23169212121739,35.82387602794425
33,13,attack,0.2601499476857043,0.17399138878840148,82.37579581992364,45.33922919396497
33,8101,attack,1.4210854715202004e-14,2.1316282072803006e-14,55.782312925170075,36.97478991596639
33,8231,defense,0.20997714199208417,0.054077497914725825,80.94721253297296,44.38958091742504
33,9233,defense,0.1982528734850888,-0.09013848365039223,75.65209001280847,75.50086616151157
33,379,defense,0.18417401076106898,-0.05891489646486292,86.6328938349261,54.48178487318256
33,65,attack,0.3108496566908343,0.16427075181560902,84.30108944836665,12.936853685010606
33,10267,defense,0.019187160644634105,-0.05270839067378574,98.17468099064692,48.373374191112525
33,0,,0.3231069256405732,-0.7182723374178295,87.05333275480137,27.97558708538064
33,380,defense,0.15283532873856132,-0.05958344734978738,90.78364847371172,45.70221958673607
33,9624,defense,0.08039579468150748,-0.07448433919020658,67.14904143475572,66.61191749427044
34,10267,defense,0.019190628508837904,-0.053725096598086,98.19387161915576,48.31964909451444
34,379,defense,0.18753936936273874,-0.05996537923140011,86.82043320428883,54.42181949395116
34,9627,attack,0.08781694495979764,-0.045836516424756724,67.03648732220161,81.65393430099313
34,2937,attack,0.06070585757123581,0.0066612538832089285,84.29239797878863,35.83053728182746
34,9624,defense,0.08039579468150748,-0.0744843391902208,67.22943722943722,66.53743315508022
34,1330,defense,0.28282519988330534,-0.0521355000451571,82.8573312010285,28.50320268132424
34,9626,attack,0.0,0.0,53.74149659863946,53.361344537815135
34,7027,defense,0.1282450091569558,-0.09385550871394344,82.2520565590372,37.16904214199611
34,382,defense,0.12200618742367908,0.03491487656835801,86.18325354410028,35.84402773634663
34,8101,attack,2.1316282072803006e-14,7.105427357601002e-15,55.782312925170096,36.9747899159664
34,380,defense,0.15159754370749567,-0.056116134212544466,90.93524601741922,45.646103452523526
34,2067,attack,0.15756386861006888,-0.1962746646293425,85.37775466660425,72.4933073057571
34,65,attack,0.3131430534284334,0.16409533175675506,84.61423250179509,13.10094901676736
34,0,,0.3136632994214352,-0.6972789914390312,87.36699605422281,27.278308093941607
34,9623,attack,0.05442176870748483,-0.059205500381949605,62.938775510204096,66.98051948051949
34,9233,defense,0.19992921620603,-0.09102448033306132,75.8520192290145,75.4098416811785
34,13,attack,0.25916219796418716,0.17142652742584374,82.63495801788783,45.51065572139081
34,8231,defense,0.21036334258040768,0.05301619053113882,81.15757587555336,44.44259710795618
34,9625,defense,0.0,0.0,59.04761904761904,47.89915966386554
34,5326,attack,0.16592775384752656,-0.03577349399261465,88.96868763991341,44.554050352259395
34,381,defense,0.18953559530730502,-0.01398848781087736,87.9600521045698,38.410796789492665
34,1848,attack,0.24587308323827983,0.01219032983809143,84.11262256125495,53.524139994617535
35,8101,attack,-3.552713678800501e-14,-7.105427357601002e-15,55.78231292517006,36.97478991596639
35,8231,defense,0.21085293217329593,0.051853836689964794,81.36842880772666,44.49445094464615
35,381,defense,0.1923384443355758,-0.01130290884573526,88.15239054890537,38.39949388064693
35,0,,0.30421967320228305,-0.6762856454602151,87.67121572742509,26.602022448481392
35,13,attack,0.25813461614112043,0.16908774800530324,82.89309263402895,45.679743469396115
35,5326,attack,0.16458773083449785,-0.03916972770361582,89.13327537074791,44.51488062455578
35,2937,attack,0.05755538306084418,0.011538834172398538,84.34995336184947,35.84207611599986
35,9626,attack,-7.105427357601002e-15,0.0,53.74149659863945,53.361344537815135
35,9233,defense,0.20149974328862186,-0.09186180639017039,76.05351897230312,75.31797987478834
35,2067,attack,0.15931915401583296,-0.19968103441098606,85.53707382062008,72.29362627134611
35,7027,defense,0.1265540118106685,-0.09488600502413647,82.37861057084787,37.07415613697197
35,379,defense,0.19065661448239268,-0.06126217815553758,87.01108981877123,54.360557315795624
35,9627,attack,0.08781694495981185,-0.045836516424756724,67.12430426716142,81.60809778456837
35,10267,defense,0.019201500382166614,-0.05452595030374141,98.21307311953792,48.2651231442107
35,1848,attack,0.24646618816167631,0.00831667090857735,84.35908874941663,53.53245666552611
35,380,defense,0.15036681454020595,-0.05290599320251488,91.08561283195942,45.59319745932101
35,9623,attack,0.054421768707477725,-0.05920550038197803,62.99319727891157,66.92131398013751
35,9624,defense,0.08039579468152169,-0.0744843391902208,67.30983302411875,66.46294881589
35,65,attack,0.3150778987955789,0.16375678347884381,84.92931040059067,13.264705800246205
35,1330,defense,0.2860167665354396,-0.05303584955338536,83.14334796756394,28.450166831770854
35,382,defense,0.12332437414411856,0.024225166231673256,86.3065779182444,35.868252902578305
35,9625,defense,0.0,0.0,59.04761904761904,47.89915966386554
36,13,attack,0.25706720221661783,0.16697505052677997,83.15015983624556,45.846718519922895
36,5326,attack,0.16339992553638183,-0.042297980849888006,89.29667529628429,44.47258264370589
36,1330,defense,0.2890021009971804,-0.05371857605058139,83.43235006856112,28.396448255720273
36,2937,attack,0.054650622772726365,0.016064229809032327,84.4046039846222,35.85814034580889
36,9233,defense,0.20296445473290703,-0.09265046182159153,76.25648342703603,75.22532941296674
36,9624,defense,0.08039579468150748,-0.074484339190235,67.39022881880025,66.38846447669977
36,0,,0.2947760469831877,-0.6552922994814097,87.96599177440828,25.946730148999983
36,8101,attack,0.0,0.0,55.78231292517006,36.97478991596639
36,380,defense,0.14914314123672057,-0.04995302431976256,91.23475597319614,45.54324443500125
36,9626,attack,7.105427357601002e-15,0.0,53.74149659863946,53.361344537815135
36,65,attack,0.31665419279221396,0.16325510698201917,85.24596459338288,13.427960907228224
36,10267,defense,0.019219776264378652,-0.05511095179061698,98.2322928958023,48.21001219242008
36,379,defense,0.19352574612008766,-0.06280529323727535,87.20461556489131,54.29775202255835
36,1848,attack,0.24701115884937508,0.004237990995704877,84.606099908266,53.53669465652182
36,9627,attack,0.08781694495979764,-0.04583651642474251,67.21212121212122,81.56226126814363
36,2067,attack,0.1610349824024695,-0.20266665384539806,85.69810880302255,72.09095961750072
36,9623,attack,0.054421768707463514,-0.05920550038197803,63.04761904761904,66.86210847975553
36,381,defense,0.19494177743347052,-0.00892686406783838,88.34733232633884,38.39056701657909
36,382,defense,0.12442013802278495,0.014053212382165725,86.43099805626719,35.88230611496047
36,9625,defense,0.0,0.0,59.04761904761904,47.89915966386554
36,8231,defense,0.21144591077074892,0.050590436391310334,81.57987471849741,44.54504138103746
36,7027,defense,0.12508381160554904,-0.09550341928725459,82.50369438245342,36.97865271768472
37,9623,attack,0.054421768707506146,-0.059205500381963816,63.10204081632654,66.80290297937357
37,0,,0.2853324207640071,-0.6342989535025936,88.25132419517229,25.31243119549739
37,1330,defense,0.29178120326857027,-0.0541836795366315,83.72413127182969,28.34226457618364
37,9626,attack,0.0,0.0,53.74149659863946,53.361344537815135
37,379,defense,0.1961467642757242,-0.06459472447667736,87.40076232916704,54.23315729808167
37,9625,defense,0.0,0.0,59.04761904761904,47.89915966386554
37,5326,attack,0.1623643379531643,-0.04515825343151647,89.45903963423746,44.427424390274375
37,381,defense,0.19734559460101764,-0.0068603534772080366,88.54467792093986,38.38370666310188
37,65,attack,0.3178719354183386,0.1625903022662527,85.56383652880122,13.590551209494476
37,10267,defense,0.01924545615585771,-0.05548010105876955,98.25153835195816,48.15453209136131
37,9233,defense,0.20432335053884287,-0.09339044662741003,76.46080677757487,75.13193896633933
37,7027,defense,0.12383440854152639,-0.09570775150324806,82.62752879099494,36.88294496618147
37,380,defense,0.1479265237970111,-0.04725722756420225,91.38268249699316,45.49598720743705
37,2067,attack,0.1627113537698932,-0.20523152293253588,85.86082015679244,71.88572809456818
37,8231,defense,0.21214227837272404,0.049225989635104384,81.79201699687013,44.59426737067256
37,9624,defense,0.08039579468150748,-0.0744843391902208,67.47062461348176,66.31398013750955
37,8101,attack,0.0,0.0,55.78231292517006,36.97478991596639
37,382,defense,0.12529347905967825,0.004399015019785679,86.55629153532686,35.88670512998026
37,13,attack,0.25595995619056566,0.16508843499035208,83.40611979243613,46.01180695491325
37,9627,attack,0.08781694495979764,-0.045836516424756724,67.29993815708102,81.51642475171887
37,2937,attack,0.05199157670685395,0.020237440792968187,84.45659556132905,35.87837778660186
37,1848,attack,0.24750799530130507,-4.5709900589940844e-05,84.85360790356731,53.53664894662123
38,5326,attack,0.16148096808483103,-0.047750545448487,89.62052060232229,44.37967384482589
38,13,attack,0.25481287806296393,0.1634279013958917,83.6609326704991,46.17523485630914
38,9627,attack,0.08781694495979764,-0.045836516424756724,67.38775510204081,81.47058823529412
38,382,defense,0.12594439725478423,-0.0047374258555024085,86.68223593258165,35.881967704124754
38,10267,defense,0.01927854005631957,-0.05563339810827017,98.27081689201448,48.09889869325304
38,8231,defense,0.21294203497929232,0.04776049642132563,82.00495903184942,44.64202786709389
38,1848,attack,0.24795669751750893,-0.004534431780221837,85.10156460108482,53.532114514841005
38,9623,attack,0.054421768707463514,-0.05920550038197803,63.15646258503401,66.74369747899159
38,0,,0.27588879454489756,-0.6133056075238308,88.52721298971719,24.69912558797356
38,9233,defense,0.20557643070650045,-0.0940817608075406,76.66638320828137,75.0378572055318
38,2067,attack,0.16434826811817516,-0.20737564167244216,86.02516842491062,71.67835245289574
38,9626,attack,0.0,0.0,53.74149659863946,53.361344537815135
38,380,defense,0.14671696222110597,-0.044818602935905005,91.52939945921426,45.45116860450114
38,65,attack,0.3187311266739812,0.16176236933151422,85.8825676554752,13.75231357882599
38,2937,attack,0.04957824486328377,0.02405846712423454,84.50617380619234,35.902436253726094
38,379,defense,0.19851966894937334,-0.0666304718737365,87.59928199811641,54.166526826207935
38,9624,defense,0.08039579468150748,-0.0744843391902208,67.55102040816327,66.23949579831933
38,8101,attack,1.4210854715202004e-14,0.0,55.782312925170075,36.97478991596639
38,1330,defense,0.2943540733496377,-0.05443116001167425,84.01848534517933,28.287833416171967
38,7027,defense,0.1228058026187,-0.09549900167207426,82.75033459361364,36.787445964509395
38,381,defense,0.19954989583823135,-0.005103377073837123,88.74422781677809,38.378603286028046
38,9625,defense,0.0,0.0,59.04761904761904,47.89915966386554
39,0,,0.2664451683257454,-0.5923122615449792,88.79365815804293,24.10681332642858
39,9625,defense,0.0,7.105427357601002e-15,59.04761904761904,47.89915966386555
39,7027,defense,0.12199799383698462,-0.09487716979386107,82.87233258745063,36.692568794715534
39,382,defense,0.12637289260814555,-0.013356110243641695,86.8086088251898,35.86861159388111
39,9623,attack,0.05442176870749904,-0.059205500381963816,63.210884353741505,66.68449197860963
39,65,attack,0.31923176655912755,0.16077130817777174,86.20179942203433,13.913084887003762
39,8101,attack,0.0,0.0,55.782312925170075,36.97478991596639
39,1330,defense,0.2967207112402548,-0.054461017475638585,84.31520605641958,28.23337239869633
39,8231,defense,0.21384518059042534,0.04619395675005933,82.21880421243985,44.688221823843946
39,9624,defense,0.08039579468150748,-0.07448433919020658,67.63141620284478,66.16501145912912
39,13,attack,0.2536259678338979,0.161993449743548,83.91455863833299,46.33722830605269
39,380,defense,0.14551445650893413,-0.04263715043485661,91.6749139157232,45.408531454066285
39,2067,attack,0.16594572544732955,-0.20909901006510268,86.19111415035795,71.46925344283063
39,379,defense,0.2006444601410351,-0.06891253542838882,87.79992645825745,54.097614290779546
39,5326,attack,0.16074981593139626,-0.05007485690077118,89.78127041825368,44.32959898792512
39,9626,attack,0.0,0.0,53.74149659863946,53.361344537815135
39,1848,attack,0.24835726549797243,-0.009228174643290288,85.34992186658279,53.522886340197715
39,9627,attack,0.08781694495982606,-0.04583651642474251,67.47557204700064,81.42475171886937
39,381,defense,0.20155468114506903,-0.0036559348577611672,88.94578249792316,38.374947351170285
39,9233,defense,0.20672369523579448,-0.09472440436209695,76.87310690351717,74.9431328011697
39,10267,defense,0.01931902796582108,-0.055570842939012266,98.2901359199803,48.04332785031403
39,2937,attack,0.047410627242001624,0.027527308802845596,84.55358443343434,35.92996356252894
40,8101,attack,-1.4210854715202004e-14,-2.1316282072803006e-14,55.78231292517006,36.97478991596637
40,2067,attack,0.16750372575731376,-0.21040162811050322,86.35861787611526,71.25885181472013
40,65,attack,0.3193738550737919,0.15961711880510343,86.52117327710812,14.072702005808866
40,5326,attack,0.16017088149284575,-0.0521311877883619,89.94144129974653,44.277467800136755
40,9626,attack,-7.105427357601002e-15,0.0,53.74149659863945,53.361344537815135
40,7027,defense,0.1214109821964513,-0.09384225586850903,82.99374356964708,36.598726538847025
40,1330,defense,0.29888111694057784,-0.05427325192852095,84.61408717336016,28.179099146767808
40,2937,attack,0.04548872384293645,0.030643965828801356,84.59907315727727,35.96060752835774
40,1848,attack,0.24870969924266717,-0.01412693848973845,85.59863156582546,53.50875940170798
40,13,attack,0.25239922550335336,0.16078508003320735,84.16695786383634,46.498013386085894
40,9624,defense,0.08039579468149327,-0.074484339190235,67.71181199752627,66.09052711993888
40,382,defense,0.12657896511970534,-0.021457038144703233,86.9351877903095,35.84715455573641
40,381,defense,0.2033599505215733,-0.002518026828965958,89.14914244844474,38.37242932434132
40,10267,defense,0.019366919884404865,-0.05529243555105268,98.3095028398647,47.988035414762976
40,380,defense,0.14431900666060926,-0.040712870061035744,91.8192329223838,45.36781858400525
40,9627,attack,0.08781694495978343,-0.045836516424785145,67.56338899196042,81.37891520244459
40,9625,defense,0.0,-7.105427357601002e-15,59.04761904761904,47.89915966386554
40,0,,0.2570015421065932,-0.5713189155661489,89.05065970014952,23.53549441086243
40,379,defense,0.20252113785068104,-0.07144091514069117,88.00244759610813,54.026173375638855
40,8231,defense,0.21485171520606627,0.04452637062116338,82.43365592764592,44.73274819446511
40,9623,attack,0.05442176870747062,-0.05920550038197803,63.265306122448976,66.62528647822765
40,9233,defense,0.20776514412678182,-0.0953183772909938,77.08087204764395,74.8478144238787
41,5326,attack,0.15974416476920794,-0.05391953811127337,90.10118546451574,44.22354826202548
41,9626,attack,7.105427357601002e-15,0.0,53.74149659863946,53.361344537815135
41,7027,defense,0.12104476769708583,-0.09239425989603234,83.11478833734417,36.50633227895099
41,1330,defense,0.3008352904504932,-0.05386786337028582,84.91492246381065,28.12523128339752
41,65,attack,0.3191573922179316,0.1582998012134862,86.84033066932605,14.231001807022352
41,9623,attack,0.05442176870748483,-0.059205500381963816,63.31972789115646,66.56608097784569
41,9625,defense,0.0,0.0,59.04761904761904,47.89915966386554
41,0,,0.24755791588742682,-0.5503255695873754,89.29821761603695,22.985168841275055
41,381,defense,0.20496570396771574,-0.0016896529873804411,89.35410815241245,38.37073967135394
41,9233,defense,0.20870077737944825,-0.09586367959425957,77.2895728250234,74.75195074428444
41,1848,attack,0.24901399875162156,-0.019230723319545007,85.84764556457708,53.48952867838843
41,8231,defense,0.21596163882631458,0.042757738034850945,82.64961756647223,44.77550593249996
41,8101,attack,1.4210854715202004e-14,0.0,55.782312925170075,36.97478991596637
41,380,defense,0.1431306126760319,-0.03904576181444952,91.96236353505984,45.3287728221908
41,382,defense,0.12656261478950626,-0.029040209558623076,87.061750405099,35.818114346177786
41,9624,defense,0.08039579468152169,-0.074484339190235,67.79220779220779,66.01604278074865
41,13,attack,0.25113265107123084,0.15980279226492655,84.41809051490758,46.65781617835082
41,379,defense,0.20414970207829697,-0.07421561101057961,88.20659729818642,53.951957764628276
41,2067,attack,0.16902226904812778,-0.21128349580868644,86.52764014516339,71.04756831891144
41,2937,attack,0.04381253466617352,0.03340843820215156,84.64288569194345,35.99401596655989
41,9627,attack,0.08781694495978343,-0.0458365164247283,67.6512059369202,81.33307868601986
41,10267,defense,0.019422215812099353,-0.05479817594437719,98.3289250556768,47.9332372388186
42,9623,attack,0.054421768707477725,-0.05920550038197803,63.37414965986394,66.50687547746371
42,9627,attack,0.08781694495982606,-0.0458365164247283,67.73902288188003,81.28724216959513
42,0,,0.2381142896683457,-0.5293322236085665,89.5363319057053,22.45583661766649
42,9625,defense,0.0,7.105427357601002e-15,59.04761904761904,47.89915966386555
42,10267,defense,0.019484915748790854,-0.05408806411900002,98.3484099714256,47.8791491746996
42,2067,attack,0.1705013553197574,-0.21174461315958126,86.69814150048315,70.83582370575186
42,381,defense,0.2063719414835532,-0.0011708133330898818,89.560480093896,38.36956885802085
42,1848,attack,0.2492701640248498,-0.02453952913275259,86.09691572860193,53.46498914925568
42,9233,defense,0.209530594993808,-0.09636031127186584,77.4991034200172,74.65559043301258
42,9624,defense,0.08039579468152169,-0.07448433919020658,67.87260358688931,65.94155844155844
42,13,attack,0.24982624453765823,0.1590465864386772,84.66791675944523,46.8168627647895
42,8231,defense,0.21717495145112764,0.04088805899090886,82.86679251792336,44.81639399149087
42,5326,attack,0.1594696657604402,-0.055439907869512695,90.26065513027618,44.16810835415597
42,8101,attack,0.0,2.1316282072803006e-14,55.782312925170075,36.97478991596639
42,65,attack,0.3185823779916461,0.15681935540288627,87.1589130473177,14.387821162425238
42,379,defense,0.20553015282393972,-0.07723662303817491,88.41212745101036,53.8747211415901
42,1330,defense,0.3025832317700434,-0.05324485180102201,85.2175056955807,28.0719864315965
42,7027,defense,0.12089935033885979,-0.090533181876431,83.23568768768303,36.41579909707456
42,2937,attack,0.042382059711670195,0.03582072592278962,84.68526775165512,36.02983669248268
42,382,defense,0.12632384161753407,-0.03610562448540833,87.18807424671654,35.78200872169238
