frame,player,team,dx,dy,x,y
3,4167,attack,-0.0283588315405154,-0.0028961764587194,71.83431765482717,49.56569038450594
3,264,defense,0.0396375387555067,-0.0591621322572279,40.20396040306359,60.44406046505338
3,2751,defense,-0.034349654066176,0.0986118749701461,62.85375633889918,33.795969251336885
3,4165,attack,0.1590568227290631,-0.0854695996045364,54.434676270508184,42.01089471082551
3,4166,attack,0.102072120552549,-0.120526336119525,71.60066682022699,23.004897248236702
3,5817,attack,0.0078021867794078,0.019756663883335,40.875832420437455,50.29229888168422
3,262,defense,0.1408956460440507,-0.0581552666713776,41.02922336054977,14.84961565778731
3,2752,defense,0.0453271707830822,0.052093383695805,54.89701978973406,20.575837471352173
3,2754,defense,0.1473730239464004,0.1531245207342308,54.536447298600045,59.85934431071074
3,2750,defense,0.026680809610788,0.0844472723393323,62.42747464440322,21.980342818945772
3,4162,attack,0.1221520608243196,0.0555774221453617,47.75168307322927,9.058507167572927
3,1686,attack,0.0489604887629369,-0.0351021839636445,61.980081967876714,14.132947497242696
3,0,,-0.5281659850324303,1.5323819121779536,59.58828589426986,20.52061700689461
4,262,defense,0.1314457300690605,-0.0508814129424308,41.16066909061883,14.79873424484488
4,4165,attack,0.1497408296652125,-0.0718396770472935,54.5844171001734,41.93905503377822
4,4167,attack,-0.0244437158328452,-0.0024963410166449,71.80987393899433,49.5631940434893
4,2754,defense,0.1359704037937916,0.1526023560733733,54.67241770239384,60.01194666678411
4,4166,attack,0.0962633415103795,-0.1136673539461412,71.69693016173737,22.89122989429056
4,1686,attack,0.0412949653318364,-0.0328189726708814,62.02137693320855,14.100128524571815
4,2751,defense,-0.0340151611780896,0.0989131645200842,62.81974117772109,33.89488241585697
4,263,defense,0.0402050029029013,-0.046241540976176,40.12012507998754,47.427693275444355
4,264,defense,0.0322450298803076,-0.0536088848786704,40.2362054329439,60.39045158017471
4,4162,attack,0.1136297185541082,0.0535659705058293,47.86531279178338,9.112073138078756
4,3271,defense,-0.0421998862096657,0.054448168152021,40.15819445316163,27.021851321873385
4,5817,attack,0.0031334150119022,0.0195475664340989,40.87896583544936,50.31184644811832
4,11156,defense,-0.0178794052885251,-0.0350489510042493,10.37499944439812,50.29598917068291
4,13,attack,-0.0294617100641119,0.027096437837045,58.23481624607153,80.0848659028513
4,2750,defense,0.0253940356208701,0.0838063270407474,62.45286868002409,22.06414914598652
4,2749,defense,0.1114394269544902,-0.0751188785173155,57.316883459112816,9.869777989320724
4,4445,attack,0.1909591779714006,-0.1703133056685146,59.45848863670751,21.253694398063615
4,0,,-0.5222172128760008,1.5151225825154313,59.06606868139386,22.035739589410042
4,2752,defense,0.0417346834093663,0.0538487292999434,54.938754473143426,20.629686200652117
4,2753,defense,0.0397322867111853,0.350088732541451,48.873047303333614,35.14027416557562
4,4163,attack,0.0362429326406896,-0.3175741617814367,50.08027744900259,30.778275020665916
4,1057,attack,0.018387741725526,0.0893950577832782,38.23300674057147,13.051115496268409
5,2753,defense,0.035108323150915,0.3360419856703629,48.90815562648453,35.47631615124598
5,4162,attack,0.105213018540752,0.0516144546053851,47.97052581032413,9.163687592684141
5,5817,attack,-0.001506905545348,0.0195318297690434,40.87745892990401,50.33137827788736
5,4445,attack,0.1778291883909517,-0.1545835199452767,59.63631782509846,21.09911087811834
5,3271,defense,-0.0387819026692852,0.0483272368741722,40.11941255049234,27.070178558747557
5,2749,defense,0.1089751718395675,-0.0703268338585303,57.42585863095238,9.799451155462194
5,1686,attack,0.0337898823907991,-0.0305835493135475,62.05516681559935,14.069544975258268
5,2751,defense,-0.0336842049319727,0.0992112684917714,62.78605697278912,33.99409368434874
5,262,defense,0.1220736156158395,-0.043624616545685,41.28274270623467,14.755109628299195
5,4165,attack,0.1405304788582242,-0.0584519690229043,54.72494757903162,41.88060306475531
5,4163,attack,0.0259795582614188,-0.2962486964154607,50.106257007264006,30.482026324250455
5,2754,defense,0.1246666297902265,0.1520817674941739,54.79708433218406,60.164028434278286
5,2750,defense,0.0241178208262624,0.0831706413034112,62.47698650085035,22.14731978728993
5,2752,defense,0.0381700591695093,0.055588549873093,54.976924532312935,20.68527475052521
5,4167,attack,-0.0206831441661989,-0.0021122885525528,71.78919079482813,49.561081754936744
5,13,attack,-0.0439223705966043,0.03571515656213,58.19089387547493,80.12058105941344
5,0,,-0.5162684407195428,1.4978632528529232,58.549800240674315,23.533602842262965
5,4166,attack,0.090560870341406,-0.1069338996677657,71.78749103207878,22.784295994622795
5,263,defense,0.0347431336262076,-0.0431131895242771,40.154868213613746,47.38458008592008
5,11156,defense,-0.0218081188212089,-0.0321698893123851,10.353191325576912,50.26381928137052
5,1057,attack,0.0138607394552323,0.0896753572067297,38.2468674800267,13.140790853475139
5,264,defense,0.024958040484158,-0.0480813610933168,40.261163473428056,60.342370219081396
6,1686,attack,0.0264452399397541,-0.0283959138916287,62.081612055539104,14.041149061366639
6,2754,defense,0.1134617019356838,0.1515627549966467,54.91054603411975,60.31559118927493
6,1057,attack,0.0093617328850257,0.0900507158690828,38.25622921291173,13.230841569344221
6,262,defense,0.1127793026843022,-0.0363848774811117,41.395522008918974,14.718724750818083
6,4167,attack,-0.0170771165407899,-0.0017440190664501,71.77211367828734,49.559337735870294
6,2750,defense,0.0228521652268582,0.0825402151272243,62.49983866607721,22.229860002417155
6,4165,attack,0.1314257703081338,-0.0453064755313832,54.856373349339755,41.83529658922393
6,2753,defense,0.0304502967511197,0.3224200097535572,48.93860592323565,35.79873616099954
6,4162,attack,0.0969019607842938,0.0497228744439013,48.06742777110843,9.213410467128043
6,13,attack,-0.0580717474261334,0.0440115799970435,58.132822128048794,80.16459263941049
6,2749,defense,0.1065284115066376,-0.0655760301279713,57.53238704245902,9.733875125334222
6,264,defense,0.0177765705670651,-0.0425795609011956,40.27894004399512,60.2997906581802
6,4166,attack,0.0849647070453158,-0.1003259732845265,71.87245573912409,22.68397002133827
6,0,,-0.5103196685631346,1.4806039231904435,58.03948057211118,25.01420676545341
6,4163,attack,0.0158459062261471,-0.2753225412649982,50.12210291349015,30.206703782985457
6,2751,defense,-0.0333567853277898,0.0995061868852502,62.75270018746133,34.09359987123399
6,263,defense,0.0293080540732333,-0.0399293948429004,40.18417626768698,47.34465069107718
6,5817,attack,-0.0061187748923714,0.0197094538881614,40.87134015501164,50.35108773177552
6,2752,defense,0.0346332980635182,0.0573128454151543,55.011557830376454,20.742587595940364
6,3271,defense,-0.0356033964135633,0.0425927505676355,40.08380915407878,27.112771309315193
6,4445,attack,0.1649514944239314,-0.1391711731914284,59.80126931952239,20.95993970492691
6,11156,defense,-0.0256555486256235,-0.029350394414088,10.327535776951288,50.234468886956435
7,4166,attack,0.0794748516223791,-0.0938435747962955,71.95193059074647,22.590126446541973
7,4445,attack,0.1523260960704817,-0.1240762654068987,59.95359541559287,20.83586343952001
7,2750,defense,0.0215970688227997,0.0819150485123003,62.52143573490001,22.311775050929455
7,2749,defense,0.1040991459557361,-0.0608664673255816,57.63648618841476,9.67300865800864
7,5817,attack,-0.0107021930291466,0.0200804387915169,40.86063796198249,50.37116817056704
7,4163,attack,0.0058419765350308,-0.2547956963299356,50.127944890025184,29.95190808665552
7,13,attack,-0.0719098405525713,0.0519857081416894,58.06091228749622,80.21657834755217
7,4162,attack,0.0886965452847974,0.047891230021392,48.156124316393225,9.261301697149435
7,4165,attack,0.1224267040149271,-0.0324031965727513,54.97880005335468,41.80289339265118
7,3271,defense,-0.032664367442436,0.0372447092325245,40.05114478663634,27.150016018547717
7,4167,attack,-0.0136256329563622,-0.0013915325582658,71.75848804533098,49.55794620331203
7,264,defense,0.0107006201290076,-0.0371034843022641,40.28964066412413,60.262687173877936
7,1057,attack,0.0048907220149772,0.0905211337704656,38.261119934926704,13.321362703114687
7,11156,defense,-0.0294216947017762,-0.0265904663094644,10.298114082249512,50.20787842064697
7,2754,defense,0.1023556202302202,0.1510453185809126,55.01290165434997,60.466636507855846
7,262,defense,0.1035627912745908,-0.0291621957486682,41.499084800193565,14.689562555069415
7,0,,-0.5043708964066553,1.4633445935279212,57.535109675704526,26.47755135898133
7,1686,attack,0.019261037978751,-0.0262560664051534,62.100873093517855,14.014892994961485
7,263,defense,0.0238997642440281,-0.0366901569318685,40.20807603193101,47.30796053414531
7,2751,defense,-0.0330329023654769,0.0997979197005491,62.71966728509585,34.19339779093454
7,2753,defense,0.0257582075118918,0.3092228047909984,48.96436413074754,36.10795896579054
7,2752,defense,0.0311244000914854,0.0590216159261984,55.04268223046794,20.801609211866563
8,4162,attack,0.0805967720421421,0.0461195213379852,48.23672108843537,9.30742121848742
8,0,,-0.4984221242502471,1.4460852638654416,57.03668755145428,27.92363662284677
8,1686,attack,0.0122372765077614,-0.0241640068540363,62.113110370025616,13.990728988107449
8,2751,defense,-0.0327125560451477,0.100086466937654,62.686954729050704,34.293484257872194
8,4445,attack,0.1399529933305174,-0.1092987965917444,60.09354840892339,20.726564642928267
8,11156,defense,-0.0331065570496704,-0.0238901049984434,10.265007525199842,50.18398831564853
8,264,defense,0.0037301891700067,-0.0316531312965508,40.293370853294135,60.231034042581385
8,2752,defense,0.0276433652533043,0.0607148614061969,55.07032559572124,20.86232407327276
8,4165,attack,0.1135332799786468,-0.0197421321469732,55.09233333333333,41.783151260504205
8,2750,defense,0.0203525316139518,0.0812951414585683,62.54178826651396,22.393070192388024
8,5817,attack,-0.0152571599556381,0.0206447844790247,40.84538080202685,50.39181295504606
8,2754,defense,0.0913483846738358,0.1505294582468082,55.1042500390238,60.617165966102654
8,4163,attack,-0.0040322308120011,-0.2346681616104291,50.12391265921318,29.717239925045092
8,4167,attack,-0.0103286934130295,-0.0010548290281349,71.74815935191795,49.55689137428389
8,263,defense,0.0185182641385637,-0.0333954757912238,40.22659429606957,47.274565058354085
8,13,attack,-0.0854366499760885,0.0596375409960536,57.975475637520134,80.27621588854822
8,4166,attack,0.0740913040724393,-0.0874867042031724,72.02602189481891,22.5026397423388
8,1057,attack,0.0004477068450228,0.0910866109107786,38.26156764177173,13.412449314025466
8,2753,defense,0.021032055433146,0.2964503707827219,48.98539618618069,36.40440933657326
8,2749,defense,0.1016873751868203,-0.0561981454513471,57.73817356360158,9.616810512557294
8,3271,defense,-0.0299648157559531,0.0322831128687397,40.02117997088039,27.182299131416457
8,262,defense,0.0944240813865704,-0.0219565713484399,41.593508881580135,14.667605983720975
9,1057,attack,-0.0039673126247947,0.0917471472900359,38.25760032914693,13.504196461315502
9,3271,defense,-0.0275047413540576,0.0277079614763096,39.99367522952633,27.210007092892766
9,2751,defense,-0.0323957463667312,0.1003718285964794,62.65455898268397,34.39385608646867
9,263,defense,0.0131635537568257,-0.0300453514211085,40.2397578498264,47.24451970693298
9,4165,attack,0.1047454981992856,-0.0073232822540703,55.197078831532615,41.775827978250135
9,2754,defense,0.0804399952664525,0.1500151739944755,55.184690034290256,60.76718114009713
9,1686,attack,0.005373955526835,-0.0221197352383768,62.11848432555245,13.968609252869072
9,4163,attack,-0.013776715814977,-0.2149399371063083,50.110135943398205,29.502299987938784
9,4166,attack,0.0688140643954966,-0.0812553615050717,72.09483595921441,22.42138438083373
9,4445,attack,0.1278321862040599,-0.0948387667458945,60.22138059512745,20.631725876182372
9,4167,attack,-0.0071862979107777,-0.0007339084759223,71.74097305400717,49.55615746580797
9,4162,attack,0.0726026410564202,0.0444077483934535,48.30932372949179,9.351828966880873
9,2753,defense,0.0162718405149462,0.2841027077286924,49.00166802669563,36.68851204430195
9,0,,-0.4924733520938034,1.4288259342029193,56.544214199360475,29.35246255704969
9,11156,defense,-0.0367101356693009,-0.0212493104810249,10.22829738953054,50.1627390051675
9,13,attack,-0.0986521756964791,0.0669670785601646,57.876823461823655,80.34318296710839
9,2750,defense,0.0191185536004354,0.0806804939660565,62.5609068201144,22.47375068635408
9,2752,defense,0.0241901935490176,0.0623925818552066,55.09451578927026,20.924716655127966
9,2749,defense,0.0992930991999259,-0.0515710645053388,57.8374666628015,9.565239448051955
9,262,defense,0.0853631730203687,-0.0147680042802846,41.678872054600504,14.65283797944069
9,5817,attack,-0.0197836756719311,0.0214024909507628,40.82559712635492,50.413215445996826
9,264,defense,-0.0031347223099587,-0.0262285018840202,40.29023613098418,60.204805540697365
10,2749,defense,0.0969163179949887,-0.0469852244875141,57.93438298079649,9.51825422356444
10,263,defense,0.0078356330988,-0.0266397838213308,40.2475934829252,47.217879923111646
10,4165,attack,0.096063358676794,0.004853353105922,55.29314219020941,41.78068133135606
10,3271,defense,-0.0252841442368279,0.0235192550552483,39.968391085289504,27.233526347948015
10,4163,attack,-0.0233914784738402,-0.1956110228177294,50.086744464924365,29.306688965121054
10,4166,attack,0.0636431325916362,-0.0751495467020646,72.15847909180604,22.346234834131664
10,1686,attack,-0.0013289249641346,-0.0201232515580898,62.11715540058832,13.948486001310982
10,5817,attack,-0.0242817401779475,0.022353558206646,40.801315386176974,50.43556900420347
10,0,,-0.4865245799373596,1.411566604540397,56.057689619423115,30.764029161590088
10,4162,attack,0.0647141523276033,0.04275591118801,48.37403788181939,9.394584878068883
10,2750,defense,0.0178951347821367,0.0800711060347509,62.578801954896534,22.55382179238883
10,2752,defense,0.0207648849785968,0.0640547772731139,55.11528067424886,20.98877143240108
10,262,defense,0.0763800661758509,-0.0075964945444439,41.755252120776355,14.645241484896246
10,1057,attack,-0.0083543363944613,0.0925027429083087,38.24924599275247,13.59669920422381
10,2754,defense,0.0696304520081341,0.1495024658237156,55.25432048629839,60.916683605920845
10,2753,defense,0.0114775627571646,0.2721798156289168,49.0131455894528,36.96069185993087
10,4167,attack,-0.0041984464497204,-0.0004287709016708,71.73677460755745,49.5557286949063
10,264,defense,-0.0098941143108532,-0.0208295960647006,40.28034201667332,60.183975944632664
10,11156,defense,-0.0402324305606693,-0.0186680827573013,10.188064958969871,50.1440709224102
10,13,attack,-0.1115564177139774,0.0739743208340542,57.76526704410968,80.41715728794244
10,2751,defense,-0.0320824733302274,0.1006540046771533,62.622476509353746,34.49451009114583
10,4445,attack,0.1159636746910877,-0.0806961758694342,60.33734426981854,20.551029700312938
11,2751,defense,-0.031772736935693,0.1009329951796047,62.59070377241805,34.59544308632543
11,2754,defense,0.0589197548989162,0.1489913337347133,55.313240241197306,61.06567493965556
11,1686,attack,-0.0078713649650623,-0.0181745558132604,62.109284035623254,13.930311445497722
11,4167,attack,-0.0013651390296587,-0.0001394163054513,71.73540946852779,49.55558927860085
11,13,attack,-0.1241493760283845,0.0806592678176478,57.64111766808129,80.4978165557601
11,2750,defense,0.0166822751591055,0.0794669776646372,62.59548423005564,22.63328877005347
11,264,defense,-0.0165479868327551,-0.0154564138386561,40.26379402984057,60.16851953079401
11,4162,attack,0.0569313058556844,0.0411640097215126,48.430969187675075,9.435748887790396
11,1057,attack,-0.0127133644640125,0.09335339776554,38.23653262828846,13.69005260198935
11,262,defense,0.067474760853095,-0.0004420421406479,41.82272688162945,14.644799442755598
11,2752,defense,0.017367439542113,0.0657014476600323,55.13264811379097,21.054472880061113
11,11156,defense,-0.0436734417237705,-0.0161464218271305,10.1443915172461,50.12792450058307
11,263,defense,0.0025345021645648,-0.0231787729919901,40.25012798508976,47.194701150119656
11,4165,attack,0.0874868614112429,0.0167877739331245,55.38062905162065,41.79746910528918
11,5817,attack,-0.0287513534736802,0.0234979862467739,40.77256403270329,50.459066990450246
11,2749,defense,0.0945570315721013,-0.0424406253979015,58.028940012368594,9.475813598166539
11,4445,attack,0.1043474587916364,-0.0668710239622782,60.441691728610174,20.48415867635066
11,3271,defense,-0.0233030244042069,0.0197169936055559,39.9450880608853,27.25324334155357
11,2753,defense,0.0066492221599787,0.2606816944834165,49.019794811612776,37.221373554414285
11,4163,attack,-0.0328765187886332,-0.1766814187445646,50.05386794613573,29.13000754637649
11,0,,-0.4805758077809372,1.3943072748779173,55.57711381164218,32.158336436468005
11,4166,attack,0.0585785086608154,-0.0691692597941084,72.21705760046686,22.277065574337556
12,2754,defense,0.0483079039386993,0.1484817777274401,55.361548145136005,61.214156717383
12,2750,defense,0.0154799747314058,0.0788681088557723,62.610964204787045,22.71215687890924
12,5817,attack,-0.03319251555925,0.0248357750710681,40.73937151714404,50.483902765521314
12,4162,attack,0.0492541016406349,0.0396320439940893,48.48022328931571,9.475380931784485
12,264,defense,-0.0230963398755648,-0.010108955205716,40.240697689965,60.15841057558829
12,13,attack,-0.1364310506398212,0.0870219195109847,57.50468661744147,80.58483847527108
12,4163,attack,-0.0422318367592993,-0.1581511248869134,50.01163610937643,28.971856421489576
12,2753,defense,0.001786818723275,0.2496083442921772,49.02158163033605,37.47098189870646
12,2752,defense,0.0139978572394952,0.0673325930159052,55.146645971030466,21.121805473077018
12,11156,defense,-0.0470331691586203,-0.0136843276906333,10.09735834808748,50.11424017289244
12,4445,attack,0.092983538505706,-0.0533633110245261,60.53467526711588,20.430795365326134
12,4165,attack,0.0790160064025613,0.028479980227388,55.45964505802321,41.82594908551657
12,262,defense,0.0586472570520797,0.0066953529309188,41.88137413868153,14.651494795686517
12,4166,attack,0.0536201926030059,-0.0633145007812459,72.27067779306986,22.21375107355631
12,3271,defense,-0.0215613818562019,0.0163011771271897,39.923526679029095,27.26954451868076
12,263,defense,-0.0027398390459509,-0.0196623189330935,40.24738814604381,47.17503883118656
12,1057,attack,-0.0170443968334979,0.0942991118617158,38.21948823145496,13.784351713851066
12,1686,attack,-0.0142533644759055,-0.0162736480038319,62.09503067114735,13.91403779749389
12,2751,defense,-0.03146653718305,0.1012088001038478,62.559237235235,34.69665188642928
12,2749,defense,0.0922152399311926,-0.0379372672364439,58.121155252299786,9.437876330930095
12,0,,-0.474627035624465,1.377047945215395,55.10248677601771,33.5353843816834
12,4167,attack,0.0013136243493221,0.0001341553127858,71.73672309287711,49.555723433913634
13,2751,defense,-0.0311638740723623,0.1014814194498683,62.52807336116264,34.79813330587915
13,2752,defense,0.0106561380707361,0.0689482133407324,55.1573021091012,21.19075368641775
13,4445,attack,0.0818719138332255,-0.0401730370560926,60.616547180949105,20.39062232827004
13,264,defense,-0.0295391734393533,-0.0047872201660297,40.21115851652565,60.15362335542226
13,13,attack,-0.1484014415481951,0.0930622759141428,57.35628517589328,80.67790075118522
13,1686,attack,-0.0204749234968204,-0.0144205281298042,62.07455574765053,13.899617269364086
13,262,defense,0.0498975547728761,0.0138156906703272,41.931271693454406,14.665310486356844
13,2754,defense,0.0377948991275118,0.1479737978018249,55.39934304426352,61.36213051518482
13,4167,attack,0.0038378436871369,0.0003919439530832,71.74056093656425,49.55611537786672
13,263,defense,-0.007987390532719,-0.0160904216445842,40.23940075551109,47.15894840954198
13,4165,attack,0.0706507936508131,0.0399299719887906,55.530295851674026,41.86587905750536
13,3271,defense,-0.0200592165928128,0.0132718056202492,39.90346746243628,27.28281632430101
13,2753,defense,-0.0031096475529466,0.238959765055192,49.018471982783105,37.709941663761654
13,2749,defense,0.0898909430722909,-0.03347515000317,58.21104619537208,9.404401180926925
13,2750,defense,0.0142882334988811,0.0782744996080708,62.625252438285926,22.79043137851731
13,0,,-0.4686782634680568,1.3597886155529295,54.633808512549656,34.89517299723633
13,11156,defense,-0.0503116128651957,-0.0112818003477386,10.047046735222285,50.1029583725447
13,1057,attack,-0.0213474335027541,0.0953398851968927,38.198140797952206,13.879691599047959
13,5817,attack,-0.0376052264344934,0.0263669246795501,40.70176629070955,50.510269690200865
13,4162,attack,0.0416825396825331,0.0381600140055979,48.52190582899824,9.513540945790083
13,4166,attack,0.0487681844182361,-0.0575852696633774,72.3194459774881,22.156165803892932
13,4163,attack,-0.0514574323859307,-0.1400201412447046,49.9601786769905,28.83183628024487
14,13,attack,-0.1600605487535915,0.0987803370269801,57.196224627139685,80.7766810882122
14,2752,defense,0.0073422820359496,0.0705483086345424,55.16464439113715,21.261301995052293
14,4163,attack,-0.0605533056684208,-0.1222884678179667,49.89962537132208,28.709547812426905
14,4167,attack,0.0062075189838992,0.0006339496153913,71.74676845554815,49.55674932748211
14,2750,defense,0.0131070514616737,0.0776861499216323,62.6383594897476,22.868117528438944
14,262,defense,0.0412256540153705,0.0209189710775774,41.972497347469776,14.686229457434422
14,4166,attack,0.044022484106506,-0.0519815664406309,72.36346846159461,22.1041842374523
14,263,defense,-0.0132081522957534,-0.0124630811265049,40.22619260321534,47.14648532841547
14,0,,-0.4627294913116131,1.3425292858904143,54.17107902123804,36.237702283126744
14,2754,defense,0.0273807404654462,0.1474673939579602,55.42672378472896,61.509597909142784
14,11156,defense,-0.0535087728435161,-0.0089388397984819,9.993537962378769,50.094019532746216
14,4162,attack,0.0342166199813362,0.036747919756138,48.55612244897958,9.550288865546221
14,3271,defense,-0.0187965286140823,0.0106288790845496,39.8846709338222,27.29344520338556
14,5817,attack,-0.04198948609951,0.0280914350722127,40.65977680461004,50.53836112527308
14,4445,attack,0.0710125847743299,-0.0273002020569919,60.687559765723435,20.36332212621305
14,4165,attack,0.0623912231559344,0.0511377492173252,55.59268707482996,41.917016806722685
14,2753,defense,-0.0080401766686435,0.2287359567724891,49.01043180611446,37.93867762053414
14,1057,attack,-0.0256224744719588,0.0964757177710282,38.17251832348025,13.976167316818987
14,2751,defense,-0.0308647476035943,0.1017508532177231,62.497208613559046,34.89988415909687
14,1686,attack,-0.0265360420276294,-0.0126151961911773,62.0480197056229,13.887002073172908
14,264,defense,-0.035876487524078,0.0005087912804455,40.17528202900157,60.15413214670271
